2451,1933,7,100
14083,3344,1,47
47876,2666,10,63
34382,89,5,77
44660,2203,10,90
15796,3634,9,8
29685,2262,6,97
8809,1963,9,53
18246,3416,10,29
20716,3745,10,84
12132,1445,6,86
43430,988,1,32
8194,2097,10,51
39852,751,7,65
17653,277,3,57
17661,3295,4,58
40809,3892,8,82
10836,826,5,72
1038,2209,3,15
4893,986,3,3
5692,107,5,80
40202,3753,3,18
20472,901,9,93
32716,2211,9,88
40705,565,4,56
30816,4787,8,54
20442,3738,2,39
25679,1310,6,82
10168,4348,4,38
616,4692,8,70
16029,3719,9,71
2782,2532,1,7
8437,3048,7,5
21119,992,6,21
2211,4575,4,18
36398,2350,5,72
38992,1278,10,44
39339,3314,6,88
29098,3397,10,25
23059,1271,3,2
14639,3733,10,38
41594,2550,6,6
9749,3393,5,35
649,848,3,37
41997,494,9,8
6161,3449,1,12
35506,3445,8,40
33830,3238,10,96
43259,4558,5,52
6358,434,4,48
39390,4353,2,66
2295,1751,2,56
23740,1154,3,10
42931,2345,10,79
11741,3975,4,36
47228,4114,6,61
19959,3231,7,66
42143,86,2,37
17918,4644,1,94
10442,1732,2,37
49533,4181,9,19
11586,4652,10,80
22964,2804,3,38
21685,871,9,27
48514,2638,9,95
28845,2020,10,43
1288,2953,6,32
31855,958,1,26
7840,1744,2,51
2348,2133,9,54
12899,2208,5,37
12585,2924,1,50
28222,1988,6,10
2802,3993,10,51
44496,4040,5,32
15675,3035,5,30
35143,4689,5,11
14919,4363,5,4
25429,7,9,80
21898,3432,9,24
6798,713,9,22
25736,1907,4,29
12379,171,6,65
16063,1605,1,29
9719,543,3,11
39763,2260,5,46
1980,523,6,92
41255,2279,6,47
10553,4418,6,94
49350,756,3,89
30194,3711,1,43
48532,3374,9,26
27591,154,8,58
37515,2074,10,35
41880,3523,4,50
20438,3284,5,53
11941,3709,9,5
27498,814,2,98
32112,3851,4,65
5069,4556,1,37
9215,2925,7,69
7155,3842,9,96
46379,1363,9,2
25559,3021,2,66
32254,314,1,82
15198,4990,3,22
41743,3415,9,61
12794,2695,10,23
13707,887,4,5
22377,1840,8,29
29980,2633,6,83
9014,3042,7,80
2461,3130,4,25
46998,1386,10,15
19344,1588,8,100
40658,4631,7,47
25879,3828,2,22
31639,13,2,95
25649,2669,7,54
35080,2655,3,18
35714,3698,4,47
34495,2139,5,66
36017,1993,5,7
40839,1008,10,30
42674,3183,3,57
20494,106,8,6
1220,4247,10,37
44524,3846,6,51
26763,4384,6,35
31616,4708,9,28
26085,1082,9,52
47764,2822,7,48
33835,3938,3,81
2987,3883,4,57
4767,2995,10,40
44362,1942,9,94
30379,835,5,16
24732,4817,5,14
5824,1233,4,68
2305,1145,3,96
41303,995,4,43
15637,2013,4,34
16385,774,7,67
8982,3935,10,85
3093,2469,2,59
172,4361,10,96
4617,4896,7,32
29068,1923,3,22
5273,743,4,97
38923,2121,2,21
9160,3657,7,5
28668,4228,4,58
29439,3347,10,50
38744,1501,5,61
33799,4723,5,77
7760,2437,7,97
15945,2273,10,81
33192,2479,9,11
3829,636,2,62
21715,4841,7,48
2192,2074,10,35
765,576,10,45
11893,1170,7,71
3376,4526,1,11
40815,4467,10,97
37521,3652,3,79
32363,1450,4,3
23197,4939,2,34
30290,3147,9,38
21494,3302,3,75
21551,3259,3,67
37931,4189,9,73
20262,3649,6,100
5172,4830,5,5
31345,4922,7,29
17684,4532,5,10
577,4446,3,31
30183,1206,7,82
3459,4627,8,7
2569,1939,7,59
35114,2668,10,70
35322,67,3,22
38812,2227,2,100
33134,2189,2,86
14603,3561,8,35
1211,704,6,51
23025,2868,5,55
43387,666,2,86
35258,3971,6,21
30677,1078,4,42
8199,1430,4,60
31736,3122,3,3
37743,2713,1,73
46572,4440,7,49
11803,3262,4,18
41405,3041,6,52
28711,1994,9,85
18529,2010,10,85
39163,1262,5,59
48093,3825,8,76
28879,462,1,77
27626,3105,3,52
7415,1097,5,59
2470,3559,4,25
37364,1238,10,92
14021,2893,5,81
29559,3737,10,39
8958,172,2,75
31486,3617,6,43
8801,43,10,52
24969,2160,9,39
5157,3876,7,40
21860,518,8,89
8417,4728,7,21
25178,607,1,54
22874,3563,7,40
30451,3256,8,75
29654,407,7,47
30890,294,4,16
29860,1667,7,23
40880,2450,2,80
42448,2698,9,26
49013,1993,5,7
11127,3147,8,38
43780,1871,3,74
12249,1142,5,91
3092,699,7,100
4583,1107,3,39
20207,21,3,96
21478,3577,7,93
43147,3226,3,88
8277,2931,4,58
9501,2311,9,96
27907,3318,4,50
22035,1958,7,74
27964,4266,8,50
12285,4749,9,19
25570,4273,1,29
23473,2888,1,55
42864,475,5,90
12407,26,10,96
49112,4070,7,49
18519,3851,5,65
41643,201,3,29
1877,3777,5,63
40508,2611,1,89
45070,930,6,88
9917,4460,9,52
25186,2740,5,34
20916,1725,9,37
43294,1902,2,53
15334,1052,3,38
42087,4073,8,18
37702,4808,9,42
1388,3529,3,93
29466,4627,8,7
45164,1482,2,99
20193,3920,9,62
24779,1468,10,80
20681,4928,7,4
34035,1384,4,38
43709,2932,3,47
30870,2994,3,71
40881,1702,6,17
48840,3620,4,76
13789,3505,8,44
23234,920,8,40
16138,75,8,76
5052,2323,8,60
25176,3932,3,69
41337,4721,1,11
42645,1053,9,66
2873,3653,4,89
17143,3921,7,5
40681,1194,6,15
44073,32,7,52
48279,4002,2,69
18902,3033,8,86
47252,1079,8,99
20690,4251,3,48
32533,3320,9,91
43090,4432,8,92
28233,87,7,93
3999,4993,4,91
40091,828,3,25
10675,1315,9,30
7369,1275,5,87
31615,1427,5,18
27123,3852,9,96
12190,400,2,65
32188,4503,3,45
19841,235,10,68
18655,4854,8,91
17138,3303,4,66
32905,2370,7,57
21614,76,1,99
4125,3856,6,64
33637,2303,8,16
13997,4376,8,19
9708,4478,10,50
8927,3331,3,92
32146,1555,6,89
4604,3170,4,10
33145,3566,1,52
25136,4430,4,69
14250,3138,10,55
38380,903,1,15
39097,1139,10,88
4168,4876,4,9
49228,1037,8,89
200,3553,7,55
49734,3244,1,17
10567,4194,10,70
2970,1787,5,99
28952,2566,2,6
8762,453,8,44
31832,1080,5,20
39218,576,5,45
43285,1602,7,33
4146,4145,4,47
708,338,1,12
4878,3492,5,27
28579,806,7,81
33833,3625,8,15
25999,1307,10,1
19424,2511,3,22
17584,2583,4,82
27816,4691,3,30
26296,382,6,73
9237,4034,9,34
21890,3949,4,69
9230,1015,7,1
23361,346,8,98
45677,161,9,89
48230,2190,4,2
16153,1891,2,51
46135,464,9,8
4781,1788,6,49
18075,279,2,4
25433,3207,5,43
1363,107,8,80
29002,2732,6,10
40085,2822,4,48
12996,3,5,27
33701,2748,3,95
8874,3674,7,40
17734,2183,10,91
46802,3317,10,86
36458,1224,5,88
16288,578,5,30
48431,4986,3,83
6846,2592,7,55
43180,552,9,68
6043,4111,5,74
13789,3533,1,53
847,4918,7,59
11439,60,7,78
10964,4344,3,65
31351,4851,1,55
45593,2870,3,95
38116,2835,3,3
23931,15,3,97
18188,2809,8,25
46492,3818,5,48
7662,3803,4,76
45621,706,7,49
41123,1321,5,66
23552,2575,10,79
32666,1833,5,23
17324,1426,5,79
30226,4253,10,82
36867,2144,8,65
33507,2620,1,33
11643,4073,4,18
26216,2170,7,53
9832,269,5,51
30587,2019,1,57
15916,16,3,41
4047,782,8,62
37109,1773,10,14
21853,3033,4,86
18184,2438,3,28
13778,999,3,51
44767,2884,4,92
5142,1226,4,100
29827,1092,6,80
7109,609,4,74
317,2086,4,91
22876,1124,7,15
19402,4893,3,75
25658,1988,4,10
36767,1898,1,92
36350,1164,10,88
27954,3819,9,98
2215,2457,7,44
610,3314,2,88
274,498,6,63
9094,3827,8,58
3278,1543,6,62
39163,4111,9,74
18742,1355,8,84
23940,1866,5,56
5198,950,7,90
49940,4162,8,1
16566,2658,2,99
11564,177,4,66
44813,3903,3,74
3775,3357,1,53
39636,3452,2,11
36782,4259,8,65
35087,4246,5,98
1565,4353,2,66
18317,2310,4,15
14888,5000,1,75
11881,4573,3,55
22642,2561,8,19
13679,3724,4,28
20881,2537,9,24
23655,2774,9,11
47056,2613,3,63
36176,1687,7,52
32669,675,10,28
45876,533,2,40
14358,265,3,97
8881,3339,8,54
30806,1504,4,10
42704,1512,1,57
2428,3508,6,20
1465,2076,8,100
28139,2976,3,85
3876,3788,6,1
49333,4677,9,11
30743,275,1,13
21903,2927,9,8
6329,694,8,84
7992,912,6,72
20983,4482,4,33
31465,504,7,82
5776,4466,3,47
28356,4624,2,63
44108,2753,6,11
363,4550,6,86
675,1067,1,72
3559,525,6,84
30406,3643,1,97
32554,3283,2,61
40609,3473,7,9
38898,2196,4,37
5762,4041,5,46
12017,3393,9,35
6735,1336,2,45
11652,662,10,63
25960,402,8,94
8730,4949,8,54
6754,4330,4,71
9641,961,1,21
43194,381,10,3
44483,531,7,67
34354,363,3,86
36342,2660,9,64
22575,2756,9,24
47952,2532,6,7
6065,3565,6,76
46810,4927,9,17
22872,2405,5,57
32747,164,1,82
18098,1768,7,17
39883,336,9,67
6641,2255,1,65
34477,4848,1,41
38732,872,3,97
10756,4592,10,2
12240,927,10,11
24944,2973,10,39
45958,731,4,22
9327,2828,1,71
7940,4301,6,46
40810,4923,6,93
38870,685,3,73
29340,1792,1,8
8604,3623,4,52
24464,4879,6,86
46410,2,6,16
18405,3382,2,27
35568,3065,6,76
23725,3936,8,28
31776,3639,8,86
16932,2678,4,26
18036,4294,6,83
31029,4457,5,22
43177,4718,2,73
26651,2302,8,28
15025,3534,10,98
36979,1772,6,4
28241,4589,1,32
44183,1129,3,98
37701,4117,2,74
1923,711,6,4
30370,2737,3,96
31561,3156,3,69
31378,1542,5,16
20277,1688,1,72
45599,1372,5,72
38746,1315,3,30
43980,3530,6,56
40199,1260,4,68
25893,624,1,67
49393,2787,9,46
11395,2207,6,100
26805,2093,3,79
755,599,3,20
34075,4618,8,57
16632,2256,9,7
35256,2985,2,35
20403,3305,1,98
36831,4369,3,13
32372,4878,1,81
23297,2175,4,100
43530,281,2,86
28996,4818,1,27
18204,1834,6,75
9,2252,2,3
19874,828,3,25
36745,3301,10,33
13049,4959,1,37
9326,163,2,52
48239,3247,3,34
42487,2941,4,37
10667,2671,10,18
12931,3499,5,45
48007,4757,3,89
23118,1312,4,23
43109,4458,1,69
45100,1386,8,15
37011,1098,3,94
26274,3989,8,4
42891,4157,10,76
40093,3199,10,21
47402,62,8,61
3689,2142,2,69
36463,3318,9,50
43111,1133,1,61
44390,1170,5,71
14107,4476,1,72
16355,970,6,96
759,970,6,96
7686,864,8,79
49758,4507,9,67
8497,335,2,28
44083,1839,4,49
1627,4130,8,45
16532,3259,3,67
46974,1724,6,37
45833,4762,5,62
17399,2450,7,80
42122,2150,7,77
28212,4747,6,100
33773,3110,10,82
27800,1409,10,33
25735,1017,2,34
16006,1463,4,85
23143,1356,3,46
41836,3687,8,62
6806,3114,8,91
14694,839,7,27
45728,4459,3,57
10805,1662,9,8
5993,4392,6,77
12906,214,1,83
18239,3394,2,63
36019,1899,1,67
39603,2320,9,61
16644,2005,2,54
26972,4830,1,5
28249,4874,3,62
5641,1764,2,14
24201,399,10,74
34744,534,4,54
37936,3244,4,17
32286,3895,3,81
37953,2920,10,91
37438,371,6,65
10816,776,6,95
49232,2076,8,100
15429,2,2,16
48531,2133,7,54
24678,292,5,90
44236,117,9,63
21166,3029,4,30
40382,3617,1,43
11704,1006,2,92
26962,2880,10,9
23937,3481,6,66
26668,3022,9,54
7677,2884,5,92
6205,3844,8,40
25936,1306,4,87
25611,238,3,67
11536,468,3,94
8794,1754,9,23
42820,4264,2,14
504,1905,6,85
10331,3129,5,28
20875,3287,2,17
19599,1249,7,96
9759,2948,1,95
7721,1339,6,1
27824,3782,6,27
37653,1708,4,24
8951,4289,1,60
30012,1353,7,81
5450,1410,3,27
27297,2964,3,2
32512,2896,4,49
21925,1342,4,64
43621,3322,8,79
13085,2327,2,89
32610,4331,5,54
24635,3197,8,43
40873,3974,8,54
6947,3257,2,22
31931,1974,3,66
28939,2627,4,97
20196,1870,1,94
14697,1681,5,40
9036,3389,1,84
4166,3751,5,52
1630,2683,3,87
25745,1342,7,64
11321,1815,6,19
48402,593,9,35
30034,974,10,88
18470,4142,1,13
43732,4832,3,87
44431,1604,2,1
36717,4405,4,22
38826,148,3,78
28589,1220,7,14
5489,2257,2,59
42669,3548,5,83
307,1910,4,94
19840,951,8,15
36438,1619,2,55
4528,1040,7,91
6350,3311,4,83
16962,2009,7,38
24070,2528,4,38
17871,1008,6,30
49747,1846,10,31
39362,1678,8,20
48240,3298,9,90
43966,661,4,35
6704,3571,2,89
28496,4204,9,88
5021,1034,7,62
16650,4776,3,84
23001,4050,1,5
9749,2717,4,78
12148,1438,9,40
36695,3731,8,86
21300,4976,4,32
36551,1516,9,1
31621,4303,7,40
35596,624,10,67
39003,2582,8,36
31711,3355,7,55
41001,930,9,88
19076,495,3,36
24386,4637,5,83
31921,4122,1,85
35679,2313,6,84
33819,3692,9,90
47520,4439,4,2
18079,484,6,28
39482,2821,3,47
18266,4093,10,22
46082,2446,10,36
6083,4355,9,44
28751,1242,4,79
25289,3546,2,58
35267,253,7,26
41855,4836,7,10
5715,71,9,53
46391,1509,4,79
16607,1528,7,47
46731,405,6,23
8105,3065,7,76
39663,1177,3,42
1934,1410,10,27
11234,3130,1,25
22866,995,8,43
7586,1456,5,72
31973,826,2,72
29137,350,4,1
46150,3092,1,22
6532,661,8,35
9888,4370,4,20
19013,198,1,49
38631,3757,3,28
45534,1665,3,95
47315,637,9,40
840,2465,1,5
46541,1037,8,89
40326,4249,6,32
48680,2500,6,97
32209,3316,3,2
7013,51,2,10
11942,4661,10,42
31035,1652,5,81
29565,4330,2,71
42379,1616,6,5
12079,4044,6,86
27704,1278,5,44
20533,1695,5,59
46447,2007,3,7
6320,939,2,90
21309,3756,7,64
13222,789,7,4
38012,1098,1,94
49152,533,2,40
3747,2603,7,17
2959,2864,5,76
15965,2330,1,51
31612,373,7,31
22144,995,3,43
45763,2467,7,99
11152,4179,2,6
20711,4912,8,7
40960,3839,9,25
24915,4141,8,88
15301,2193,3,73
15877,2518,2,1
2138,2723,7,89
34446,590,8,41
29480,3107,3,73
24683,4719,3,14
12774,4704,1,49
25168,1803,8,60
13474,4923,6,93
3102,2587,5,46
29027,3286,9,54
26797,1993,5,7
17175,2431,5,34
1885,2170,2,53
34798,2918,4,92
33393,2765,8,15
26881,4895,2,54
48805,1603,3,8
42823,3154,5,61
32685,4865,2,28
35522,1483,1,27
48584,1521,1,40
14677,1611,10,49
35480,1315,3,30
49935,1977,10,24
14818,376,3,88
44049,2725,9,4
7800,1415,8,76
13281,2864,1,76
41280,2333,1,46
37560,4890,6,23
23299,3588,10,72
45277,3220,1,86
11478,1492,4,26
24833,2384,2,47
47151,3500,9,25
14860,3902,7,8
12214,3147,1,38
8822,1313,6,34
26762,1173,7,88
37933,1015,8,1
37487,3468,5,58
46216,2263,9,32
22383,404,7,25
40495,1233,7,68
20016,2649,10,1
19378,2785,1,16
30414,2937,5,73
27252,4195,4,75
31137,2929,9,17
49351,1966,10,60
18222,2485,8,86
15399,4607,3,49
24163,2224,8,3
1007,1516,2,1
20713,2247,10,11
38598,537,10,3
48862,475,7,90
46948,4260,7,13
15645,4509,6,75
39235,663,4,90
23900,2224,4,3
45763,3765,10,18
16291,2904,4,37
31117,1904,3,40
30238,3213,2,47
15254,1394,9,8
31974,4008,8,19
36981,3634,7,8
13777,3104,1,36
30421,3306,3,89
47098,3254,6,22
12787,2052,7,91
4117,2916,3,44
14036,1235,10,85
43838,2984,4,60
16047,3740,1,43
48228,732,2,49
39840,555,3,50
27031,4574,9,63
8052,4838,8,57
28274,832,6,13
16842,2676,8,41
45587,212,3,44
37927,4386,5,15
15598,3926,6,60
32110,1339,2,1
19311,2520,10,86
11101,1825,7,73
41565,3603,4,97
29973,3068,2,97
17021,1314,9,43
15779,1460,8,48
49974,1326,5,59
42590,1405,2,93
37518,4563,6,9
6368,3809,2,93
38919,4102,7,42
26883,3964,8,69
3040,2525,10,39
12878,4035,2,96
6314,3234,9,77
45279,3278,8,79
21628,3738,3,39
47647,189,4,74
46780,2855,5,78
11493,1407,8,26
23287,1241,7,90
37314,3987,7,35
1891,1880,6,8
13747,4488,6,70
9290,1986,4,77
31693,3237,8,58
31091,4350,7,89
493,1793,3,36
36824,3202,9,71
36877,3993,2,51
35429,2239,10,6
45550,4316,5,32
24261,3850,10,99
7009,99,4,61
8475,771,7,74
23872,3666,1,14
22021,2522,1,21
34573,1556,5,40
27707,2986,1,53
12069,2326,3,43
38160,4482,6,33
17155,3444,3,21
29982,1938,7,62
11046,3867,8,22
35832,920,1,40
29604,782,10,62
43869,3222,2,7
36031,4707,6,10
14204,749,3,57
3885,3919,2,100
49280,1672,1,68
1093,150,10,21
2965,2522,6,21
982,1650,6,72
16652,431,4,66
12728,3436,6,88
42371,3976,5,89
41195,1435,5,24
14703,3029,7,30
42618,4977,6,73
35211,3349,6,21
34102,1814,2,60
38178,3464,10,88
36330,1619,6,55
49830,2793,1,59
35725,3460,1,61
33635,3992,1,11
3857,4162,8,1
18337,2408,6,99
15277,2858,10,46
16326,3873,5,96
49922,1723,2,62
4517,49,10,95
3393,1773,4,14
33231,967,5,68
26569,4002,6,69
21243,1853,2,15
42499,4014,7,72
10101,3262,7,18
9698,2091,2,20
38215,2611,8,89
27065,2030,8,12
18973,2221,8,12
18370,4669,4,88
28501,1376,1,33
44325,4173,8,12
45832,191,8,21
48730,4531,1,51
15516,1428,2,34
36779,1990,7,13
2323,1242,3,79
23183,55,2,19
23077,1582,6,36
15278,4191,10,42
37123,3003,7,75
10222,2244,6,68
32144,241,9,13
40189,1160,3,75
4899,4911,2,78
30405,1175,1,45
16877,4112,4,38
37118,3617,3,43
21907,2093,5,79
22356,2218,2,83
6474,1333,8,60
44422,4896,5,32
14661,4615,6,94
5786,2406,6,98
32789,3527,9,89
30999,942,5,26
2222,1848,8,9
307,3116,1,77
36679,1792,4,8
49216,2053,3,77
23934,1504,4,10
41399,295,3,51
11411,4454,6,69
10971,657,3,96
15445,1580,10,86
11702,3121,2,33
40338,2562,3,47
27720,2288,7,27
1068,3664,6,77
46694,567,3,23
32837,1851,4,46
21201,679,6,61
3588,4831,8,16
41111,1451,1,58
1455,2662,10,28
41261,2730,8,21
20326,1786,8,79
34678,2813,8,26
34996,2423,4,51
11566,295,1,51
32719,692,4,2
629,3414,2,16
44777,4456,1,13
5214,4368,7,53
10942,4159,9,67
451,986,7,3
26801,2498,5,78
19212,1964,4,60
23717,576,10,45
4623,3984,6,23
10298,3457,9,58
14397,2193,6,73
14897,4974,8,57
47551,2000,6,68
11130,3209,8,91
1318,3664,5,77
39007,2176,6,93
25671,1905,8,85
29858,4037,4,3
46575,949,2,83
15060,3213,3,47
22701,2070,2,40
35477,1960,10,73
18474,1906,6,89
49392,1653,5,15
9713,779,3,17
34285,2037,1,66
18138,3607,5,53
36423,3949,4,69
36625,1504,9,10
22690,3976,1,89
36039,1280,2,71
6037,3905,9,62
17970,4746,7,91
46512,3687,1,62
26869,706,7,49
37573,4059,8,30
19538,1770,5,16
35660,2971,7,13
32957,2099,10,52
39301,96,6,96
12929,2180,2,89
7291,3560,7,31
38572,4910,2,97
32576,2514,6,50
32008,1077,1,74
23687,2836,7,50
21440,4680,5,70
9136,4369,4,13
27322,4745,3,34
22119,2563,7,26
22315,4610,7,8
29544,1907,1,29
31711,3151,7,92
20370,3912,10,51
3046,3196,3,73
38051,2075,5,56
46311,3506,2,30
26327,648,10,38
38639,3514,4,69
20180,1910,2,94
39458,3125,4,41
27349,1440,9,83
40613,3494,8,69
31905,553,4,29
36870,2908,3,30
8442,3399,5,90
37816,2458,2,89
14437,2958,7,47
46945,1699,2,68
45890,4558,10,52
24407,2695,9,23
40554,2150,6,77
21030,1996,3,36
12134,3594,1,22
29258,4927,2,17
32473,4978,10,69
16333,2737,9,96
34246,4012,3,64
33015,596,1,1
12487,730,5,22
45674,2779,9,1
12525,3703,3,76
18664,843,2,47
26068,3247,5,34
1063,4206,5,83
36200,1528,6,47
47601,4025,9,11
33850,1572,7,49
37573,2082,8,2
27914,1868,2,51
6344,3640,2,75
41991,4519,6,95
37621,4912,6,7
36055,4043,7,43
34950,4382,1,14
30128,1670,2,50
2237,1206,7,82
5843,2794,2,78
24706,3459,8,92
31388,2046,4,28
49198,2224,5,3
36590,582,5,12
49542,2645,1,66
41089,3149,3,49
4602,188,6,91
42311,4596,3,13
37586,2545,10,88
30598,520,10,2
48682,1585,10,22
31011,4932,4,13
17141,4792,10,44
40637,2975,10,7
19668,1980,9,55
30752,3357,10,53
11218,108,3,64
13956,4941,6,64
17171,1744,5,51
24146,3379,2,62
1927,3526,1,57
42240,996,3,99
40217,2905,5,66
1185,390,6,95
8545,3333,2,21
39677,3549,7,85
19383,1148,1,32
4565,2620,7,33
26196,4205,5,54
38669,150,4,21
7764,4037,5,3
49207,2398,7,100
39424,378,10,76
32164,1909,8,84
47652,1101,9,98
34493,1735,6,26
44966,3383,2,45
13205,2082,10,2
10296,2104,7,39
13146,3208,8,91
22032,4080,1,98
48436,3377,10,24
13258,1656,4,41
49353,3441,10,23
25654,1136,6,18
39728,2837,7,21
1444,3144,3,46
31100,625,5,75
30709,1136,1,18
28388,3424,3,38
31358,1928,1,98
11245,4478,3,50
34307,1541,7,91
23649,4304,2,19
5916,2937,9,73
39831,616,6,48
231,2477,7,46
24338,4388,7,13
19394,1285,2,41
48426,2360,10,12
40892,878,2,45
40005,1101,9,98
48151,461,7,32
38194,3717,1,8
34972,1426,10,79
4698,3640,2,75
29742,751,7,65
31243,1094,4,70
25778,1643,1,100
6915,4024,5,87
5420,236,6,72
9708,123,1,16
42672,1255,9,8
28831,2440,5,59
31403,4330,2,71
23524,2702,10,81
40680,153,8,40
39708,3151,5,92
45637,75,3,76
5405,3343,1,79
46942,3052,5,29
31247,4677,1,11
17475,2763,2,50
45060,3285,3,80
26835,2492,9,58
15914,4755,3,16
45772,143,7,48
26891,983,3,51
15925,3387,10,37
21763,4272,4,65
11155,1248,4,5
21715,2362,8,3
17850,4309,8,29
41459,2733,9,37
14417,2074,10,35
881,2021,10,35
2884,896,3,85
38811,1010,3,39
11226,3938,9,81
15412,2727,9,15
16455,2876,10,34
7622,1211,7,71
29907,3779,5,18
12327,2058,9,96
49807,3667,9,35
33811,4979,5,8
2744,2164,3,39
4130,4128,7,11
43685,941,6,58
38668,41,10,16
4499,617,9,57
44928,1763,3,96
16040,1331,9,4
5619,608,1,58
6768,4164,6,68
8660,1931,8,70
11745,198,3,49
9047,1153,4,84
26149,775,7,90
37814,904,3,88
41463,147,2,99
25801,3804,8,92
17687,3928,7,25
6028,1006,4,92
36794,1390,9,59
44436,4860,3,67
12495,800,7,21
8238,936,1,10
38564,3512,7,25
8529,3377,1,24
15443,889,5,75
49443,3957,9,55
17249,2710,4,93
12651,535,9,29
40505,3603,5,97
43657,3271,9,77
39592,4664,9,94
16172,3268,9,31
24461,2482,3,52
36013,1682,7,74
8186,1618,9,88
1388,2616,7,83
21611,1822,5,53
9392,1385,6,74
20256,1978,7,12
5883,4309,10,29
25456,3967,1,82
7721,4,10,34
45322,1047,10,95
35234,4038,2,50
33938,2637,5,43
32533,933,2,48
9850,1523,10,31
33523,2365,3,23
30344,289,6,18
19792,2322,5,94
1623,3189,5,16
2227,3861,10,24
6668,4627,2,7
27687,1108,9,50
25446,2310,1,15
21801,1007,9,93
8293,2384,4,47
32404,2981,8,10
21836,3797,5,67
10893,4136,2,52
23609,238,7,67
1101,3864,2,72
1207,2593,2,76
36518,3792,5,23
33318,4998,1,37
30834,1961,5,75
31827,507,9,32
28377,2814,1,67
34249,2558,3,95
8520,566,4,94
3792,4005,8,3
37938,880,4,75
41327,2233,3,39
36047,605,5,57
21881,291,2,86
40105,975,6,50
24144,741,4,23
43749,2860,6,24
5161,1029,4,45
27868,3287,4,17
10308,1832,9,16
40668,4919,2,24
44031,4686,5,32
33068,1077,6,74
1701,4335,1,89
17287,4732,7,4
15336,925,7,32
9294,3305,8,98
15644,3467,5,50
19300,2434,2,88
38724,2861,8,43
14008,1827,8,64
15727,4450,3,61
49151,4911,6,78
49272,1947,5,8
5005,579,1,66
39327,966,6,28
1948,4833,10,86
14124,2204,10,98
38174,65,7,52
40696,3365,4,4
43559,2404,8,86
34838,536,9,28
7605,4956,9,37
14937,2022,6,98
641,2258,10,61
42620,463,4,23
19224,4903,9,56
7019,2587,6,46
17728,4367,7,79
46192,3158,1,45
42080,1846,2,31
49157,1368,2,24
30028,3284,10,53
47148,4006,7,73
20828,4558,8,52
18998,208,9,67
41706,2795,2,8
42021,225,9,26
48830,939,10,90
26324,4887,6,95
45375,1961,10,75
42836,1379,5,52
43577,259,9,38
26232,3121,6,33
25083,4842,10,13
29560,3801,9,80
4077,289,2,18
2308,2422,4,67
44920,3501,10,44
37104,745,10,22
6631,2853,7,39
7972,2399,2,21
11286,592,3,77
29966,638,3,92
32801,1511,6,67
41578,1984,2,76
23308,4982,3,68
42781,2789,3,17
5034,1714,7,42
10909,3539,3,1
20516,4028,10,64
6139,3113,9,82
19754,4093,9,22
30361,694,9,84
36875,4866,5,36
5898,416,8,49
3646,3302,9,75
25913,1625,10,49
31660,903,8,15
48361,3944,4,84
29844,4513,3,44
34152,1920,10,26
23329,3085,2,63
35577,3217,10,38
34267,4869,1,11
20576,16,6,41
8334,3595,7,56
11842,4393,3,68
14833,4141,2,88
1025,529,6,90
10210,2297,2,53
24316,1702,4,17
32977,1036,6,6
12746,1863,1,49
31538,638,4,92
4738,59,8,9
26720,1875,1,38
15150,965,4,57
17211,2501,7,32
18969,2619,9,15
15259,4413,10,61
23029,4936,5,35
30300,462,9,77
47559,4179,1,6
43144,674,5,49
47018,629,6,98
21142,4000,4,16
9271,1951,4,77
19391,3488,7,89
43693,416,6,49
44058,1451,2,58
14897,4188,1,97
1596,662,5,63
43542,2401,10,52
10933,379,10,76
32239,4149,10,16
10250,4380,1,4
2018,1323,7,88
18642,2616,3,83
4147,4876,2,9
10871,116,9,62
6850,1859,4,69
43509,4435,9,41
38268,159,4,33
14743,1972,5,19
5366,3643,9,97
7352,4362,4,14
3040,3765,1,18
41023,868,3,57
33744,4009,1,8
26443,3740,7,43
37740,3252,9,17
41064,3795,2,79
39581,4728,2,21
10596,3712,1,41
10655,1712,1,19
4244,2831,2,44
20518,658,9,69
21833,4448,5,39
6461,1809,6,21
37178,4497,9,42
7612,3311,10,83
18446,3978,3,34
15448,3122,9,3
46001,1583,2,29
31433,254,2,4
4392,342,2,21
8834,4674,7,64
26691,1860,1,93
38411,2142,10,69
25989,332,10,19
23333,1393,9,15
6697,898,1,55
3779,4177,4,23
14478,3836,3,94
37996,2489,3,36
32182,3200,8,50
23427,13,1,95
7666,2881,9,49
20851,4950,2,69
16506,96,2,96
7006,247,4,44
36776,47,2,63
39617,3372,2,33
6412,304,4,36
5441,709,8,85
35001,3776,9,94
49551,1523,2,31
45084,3529,4,93
30168,4176,1,84
47375,2294,6,40
16009,1530,2,54
13947,988,6,32
7634,4515,3,64
1462,4986,10,83
10714,3581,3,70
560,2928,1,94
9277,4580,8,87
32918,227,10,52
8973,1476,4,42
36370,3209,3,91
39382,2093,7,79
26722,1578,3,68
598,2258,3,61
3492,3187,5,22
46624,566,8,94
44888,2874,8,77
26007,2655,10,18
40601,2581,4,29
29406,3962,4,93
48062,157,2,79
6855,3691,4,92
9181,3161,4,1
43571,3139,3,34
18605,4689,9,11
25334,2887,2,11
20964,4704,4,49
18862,1285,6,41
46533,4713,2,96
3652,2313,10,84
8090,2395,2,51
20779,1451,1,58
24341,3007,5,35
