13013,1930,3,33
48811,3689,9,73
37349,4937,3,1
49395,4429,1,26
36685,964,3,15
46781,3105,4,52
24504,4768,8,94
3678,1646,3,21
3129,855,5,94
6928,729,2,96
10996,3875,4,65
38900,4202,8,41
1630,3336,10,97
14866,427,1,26
15079,791,4,5
28799,3520,10,51
34441,1711,1,46
15624,418,1,27
20169,1003,3,56
23067,3365,5,4
19202,2966,5,29
38446,1686,3,50
2985,1032,5,97
32187,3692,4,90
12934,4432,1,92
12807,2288,10,27
23423,2543,10,36
22684,365,4,72
28107,4944,3,10
1930,4968,6,97
11252,4045,4,29
97,18,10,45
3526,3650,10,50
32127,1915,6,58
21766,4750,4,94
28819,2621,7,6
35105,1785,2,72
34222,1026,9,32
27169,1019,1,64
9420,4197,2,91
31680,3685,5,14
49835,2637,5,43
21984,201,10,29
37512,656,9,24
13081,1895,2,62
12696,742,1,15
22681,4967,3,19
27696,3651,1,99
26843,4076,9,69
9582,4578,4,9
33999,4795,6,1
35515,125,6,31
47311,2611,10,89
22481,3498,3,47
32217,3211,2,88
2554,1867,10,48
17075,891,9,98
49543,1799,6,66
761,68,6,9
24007,1500,10,76
24542,2574,6,14
41949,539,3,96
43776,2376,7,79
5266,821,7,86
2725,2411,6,22
22463,4924,7,31
5061,856,3,100
18049,4096,7,93
47747,2747,10,28
19578,4931,2,77
34973,4580,5,87
37963,677,6,82
3215,4899,3,2
24536,746,1,35
8988,3555,8,45
38825,3,8,27
29487,3458,5,32
319,164,10,82
35522,2164,2,39
29457,57,7,6
14994,416,6,49
10094,2078,2,97
20762,4352,4,84
2295,2589,9,51
23586,242,2,48
32349,595,7,23
21316,57,5,6
31817,2871,5,89
24560,901,10,93
25704,3037,2,92
47546,2019,8,57
2461,686,7,86
30977,1957,9,89
40192,4215,7,21
35336,1598,6,67
44179,4056,3,100
19550,417,3,38
46279,2327,6,89
30974,477,2,12
1898,176,4,64
5362,1175,5,45
15598,4136,9,52
38648,3071,9,52
22937,3433,4,27
14371,2727,5,15
28100,1653,3,15
37957,1735,9,26
44804,3456,9,59
33803,1181,9,31
1733,4369,1,13
20349,145,6,51
28735,3261,6,64
11016,3639,4,86
14244,755,1,28
44580,316,10,100
43275,1482,7,99
5639,1912,5,66
22543,1935,8,55
5939,4871,10,26
44179,4421,1,39
4951,793,1,93
1254,4895,9,54
13854,914,6,57
30540,1120,10,13
23153,4186,10,14
22479,2320,9,61
10681,2106,6,29
13742,4633,10,23
24381,4977,6,73
23746,3745,6,84
49420,4472,6,82
8617,764,2,45
49864,39,8,36
49812,4797,4,67
24063,4687,10,34
5184,556,4,28
16329,4578,6,9
39706,3673,7,69
17463,4280,3,94
23412,2841,3,38
7834,1900,10,46
37508,4569,8,8
13302,4956,7,37
20902,3188,6,39
19851,1894,2,35
37836,3485,5,19
22410,2677,4,93
45460,983,10,51
1785,330,4,55
37841,2617,7,66
10820,4049,5,49
12678,576,5,45
34342,2579,9,55
13932,2209,7,15
27489,3828,4,22
23005,1205,3,4
44810,1098,5,94
25591,458,4,70
14734,4569,4,8
23488,714,3,66
37294,1686,5,50
26637,2261,1,36
43549,4565,5,25
46219,4989,9,3
39473,768,2,94
13482,3039,6,24
18844,1577,7,13
15981,4499,4,24
1851,4090,5,43
24664,4019,10,7
26414,2042,3,95
11350,1268,9,21
9511,643,9,47
48138,1680,3,70
49594,2110,5,34
43394,3050,4,27
5285,2017,9,63
30417,855,8,94
21767,4662,3,70
13214,176,9,64
41557,1394,2,8
32225,4708,7,28
18018,1098,7,94
6397,134,8,37
5175,823,4,30
47207,2158,8,79
40831,1509,10,79
19454,2305,1,66
6039,3359,9,78
15618,3625,10,15
49795,983,2,51
23445,2607,2,89
41757,797,7,100
10307,1992,8,72
1675,2641,4,45
15739,4697,10,21
3546,3334,3,25
14075,3488,5,89
7822,1208,7,88
21036,2298,10,84
21303,4538,2,97
42471,3086,2,75
39237,3369,4,55
39093,4868,3,80
15982,205,5,49
35458,1731,10,35
16484,2342,3,83
2767,4195,8,75
41332,250,1,8
3232,4053,5,95
25817,2923,5,64
38979,2761,3,13
49206,213,3,19
2170,4862,9,55
34969,1791,4,92
34163,49,1,95
42247,2682,2,8
42995,642,8,10
41667,2658,6,99
970,4496,5,46
46660,1078,1,42
49710,2057,10,68
18901,2223,5,50
40201,70,1,54
14646,1833,9,23
23233,3349,4,21
18371,414,7,19
23142,2291,8,93
29486,165,3,47
3923,3693,8,86
24510,2146,5,3
45721,1933,10,100
41479,583,10,80
15222,639,1,89
7657,2506,4,3
21005,3390,8,57
29053,3968,6,22
28441,4996,2,37
5024,1166,2,61
20793,1290,2,62
27250,4896,7,32
292,4284,6,77
13306,3944,9,84
39154,1983,10,80
36873,1382,1,4
9800,4602,4,72
2262,2404,5,86
43846,4622,4,36
22371,4008,2,19
37451,2754,7,9
27690,2213,7,29
20126,2015,5,20
38206,259,7,38
28694,303,9,67
28798,3358,9,33
16760,2145,7,88
16293,4350,3,89
19571,3233,1,39
21248,770,3,98
1815,55,4,19
48410,4097,8,19
47006,1242,2,79
48842,4297,10,100
10144,2463,5,30
17065,3276,10,30
44383,1938,1,62
23590,2311,9,96
21531,4165,7,64
12781,2958,2,47
34361,24,3,33
25354,2466,6,22
13436,4005,3,3
6157,4,10,34
34266,4696,7,24
39511,2553,5,36
45044,4485,3,37
19929,2523,8,61
37720,4292,2,86
16612,1388,2,24
30704,2137,3,21
23173,3748,1,58
43420,4578,7,9
13216,884,5,11
15077,1169,8,48
49040,3538,6,13
24854,805,1,33
33676,2343,10,21
11533,3406,4,2
27671,4929,6,22
16565,2511,7,22
49856,2048,2,37
1946,4786,3,40
36538,2445,2,23
42729,1764,1,14
28109,737,7,41
10861,3949,8,69
2071,1510,6,13
7103,3337,9,60
35800,2846,3,90
34570,1277,6,32
26141,3860,10,40
28800,2611,9,89
639,2384,9,47
42644,3894,3,3
48224,1820,2,25
14542,3428,3,6
47436,3010,8,87
37911,1959,9,82
30915,1951,5,77
34644,1536,2,20
9919,4668,8,62
34991,2134,4,59
2603,1042,10,94
23250,2197,5,87
48624,4090,5,43
36059,3482,7,48
13495,3246,8,56
2474,176,10,64
42283,407,7,47
33830,4207,2,91
49494,1253,2,15
39570,2076,5,100
37309,3716,4,12
5900,1599,1,44
49929,4711,4,41
7006,4629,8,82
21443,4007,5,68
33500,2091,4,20
8495,784,8,58
18193,4315,9,29
33211,626,4,80
37991,1754,10,23
20534,2087,6,94
16552,3033,4,86
8202,1682,8,74
31836,2378,4,44
33686,3028,3,9
40108,4453,6,31
31908,3680,6,84
26519,2666,8,63
9426,549,9,76
24474,3257,7,22
11763,591,3,49
36029,136,6,21
44992,3447,9,33
39080,1624,3,7
2840,667,10,40
26109,1302,4,68
34271,925,1,32
30830,1332,5,88
28373,4594,4,67
2942,992,1,21
14815,3903,5,74
29223,1188,5,55
46868,4050,9,5
11416,754,7,52
6707,3161,7,1
8459,890,9,35
18457,3575,7,47
6361,1301,9,80
7787,1654,9,80
20690,3018,3,98
31978,503,10,10
11325,3721,4,67
32375,2273,9,81
31375,2695,6,23
247,2068,4,24
3266,812,1,72
21517,815,2,53
16367,3846,9,51
1229,4558,9,52
526,337,3,57
5059,3315,10,2
6165,3157,10,94
685,1338,2,26
48119,844,7,24
20527,2854,10,73
12683,3230,3,44
47842,171,6,65
43110,3106,4,80
36963,4162,2,1
36175,206,8,2
3608,3348,7,7
31152,3727,10,67
45294,2810,4,2
49743,2098,9,13
29489,3126,1,90
40810,3247,7,34
2630,4345,9,35
45563,3920,7,62
13177,3717,6,8
5055,607,9,54
42121,93,10,94
24798,2298,1,84
28274,1993,3,7
31433,1700,6,34
26058,2895,1,31
36512,791,6,5
37187,588,2,32
49200,3818,2,48
48720,1265,6,77
24195,4668,7,62
21585,2159,9,7
24507,1472,9,68
40897,4971,6,32
35281,4607,3,49
4312,337,10,57
30217,4598,1,99
41158,3891,10,24
45478,3860,5,40
17851,3182,2,11
21603,41,4,16
40560,824,5,97
34535,2784,4,57
14847,1016,7,24
11161,2558,8,95
7440,4258,4,50
12215,1962,1,33
32543,4837,8,55
16111,4419,2,65
26027,2129,7,86
48090,4577,8,56
20385,4732,8,4
14475,3932,6,69
46708,1048,7,15
10000,4272,9,65
4831,1749,4,70
45814,2402,1,26
46459,2365,4,23
20663,926,6,4
1496,3372,4,33
39443,4294,9,83
47995,3918,9,91
40918,2682,4,8
28205,3617,6,43
12519,147,10,99
39113,4442,6,95
44458,4459,5,57
40160,1952,10,11
15679,4066,7,63
36512,1371,8,95
12567,3981,5,94
21487,4673,2,60
25919,1095,4,7
31953,1564,9,71
32436,4967,8,19
1063,1339,3,1
27430,3778,6,24
26047,4308,10,45
31707,1977,7,24
31404,3273,10,90
12083,2145,3,88
19616,4374,6,21
47492,1787,8,99
13597,1465,8,1
41802,2393,5,46
49207,3099,7,9
42853,4544,4,55
5085,3181,8,34
22000,4948,10,68
5479,3839,9,25
4481,41,3,16
23236,576,5,45
11736,341,7,40
32506,491,3,51
34594,4333,2,24
37517,3952,6,11
22240,3919,9,100
23462,3805,9,34
13788,1757,10,67
4338,1898,5,92
4836,2163,7,49
19640,4273,4,29
5303,1038,4,21
29545,2134,4,59
26727,985,7,70
3587,2419,6,47
28561,2752,4,38
41947,4856,2,35
22881,551,4,89
15848,60,6,78
49366,563,1,87
13138,3008,1,15
42480,4525,4,22
45457,3837,9,13
10885,3584,6,16
3560,3807,4,64
35894,2602,3,36
30192,3075,1,86
38761,4829,8,84
9191,4655,9,38
29316,2536,9,50
28105,3264,8,90
46280,2162,8,65
5283,4990,1,22
34969,218,4,34
28888,1340,5,54
41988,3392,2,35
4028,382,9,73
30594,1703,3,50
19429,2038,1,47
46467,601,2,57
17272,1564,10,71
26694,887,9,5
9260,2962,10,75
24933,2027,8,18
33047,4195,10,75
35254,722,4,95
48897,1495,2,3
31450,637,3,40
31543,708,9,98
3991,3345,6,24
36712,44,2,31
20117,4307,3,33
16718,221,7,12
5956,3508,10,20
43001,536,4,28
23850,742,6,15
41230,3027,3,79
40428,2115,3,80
8810,1764,5,14
6727,4428,5,47
25754,2406,2,98
42941,1241,5,90
766,1678,6,20
41930,4598,4,99
22799,2512,1,48
17859,2859,4,89
29251,2156,4,76
35255,3384,6,36
1175,1984,3,76
14472,991,3,25
12082,1906,10,89
8828,1971,1,17
34641,4537,4,50
16288,24,5,33
10055,4697,1,21
13131,1862,5,19
8659,3459,6,92
8088,2662,5,28
18056,4941,6,64
9899,2659,3,77
28167,1539,1,94
39604,131,8,73
34345,290,1,26
34516,1070,8,67
37915,20,8,94
14251,2881,6,49
9477,4172,7,19
20477,3287,2,17
10315,745,9,22
39896,1831,3,97
41393,3769,9,82
24572,1448,1,67
7442,1622,6,51
31287,3899,3,94
43666,2500,6,97
21122,4362,6,14
42550,898,1,55
27858,1826,2,38
23174,575,1,94
24200,4625,6,17
43115,2867,8,81
27422,691,1,46
19816,2861,6,43
45762,3351,6,75
31670,4742,8,86
41037,2851,6,29
28405,2378,2,44
48070,3958,1,70
37098,242,5,48
15322,1601,3,87
47859,241,7,13
14113,295,4,51
48535,3201,3,37
25172,1826,1,38
19960,1146,8,55
37966,847,6,36
28135,4073,8,18
32864,568,1,96
40656,2060,6,71
45884,417,9,38
25115,4013,7,25
19222,1764,9,14
13504,3334,4,25
9700,2342,2,83
45835,1843,5,70
16623,2491,3,88
2704,2133,4,54
24300,3384,9,36
48212,4153,6,63
2689,3068,8,97
2477,4370,6,20
13603,2038,8,47
13185,3802,5,54
15073,1008,9,30
7571,4090,4,43
25936,1906,7,89
19941,839,1,27
28299,635,3,86
32657,2938,3,91
42801,4957,4,22
49031,4716,9,90
9143,2800,3,7
21103,3663,1,97
25782,1635,4,58
15220,2025,9,61
44498,3314,4,88
35442,4903,6,56
17744,3387,1,37
41580,3489,3,53
3071,3813,5,68
40183,2246,5,62
49618,3303,2,66
39003,3986,2,12
35426,236,9,72
21973,2143,1,22
5866,4025,8,11
38273,4577,2,56
17121,3299,2,67
49972,694,6,84
7732,1262,5,59
2819,4521,7,74
22126,3821,2,82
41268,4680,1,70
45171,3531,10,40
3448,4673,4,60
10172,3537,1,95
18769,3999,3,9
26868,1678,5,20
20265,1824,5,72
8260,1014,3,45
49769,2613,9,63
47530,4383,10,31
3832,4413,3,61
3883,1718,7,8
48215,3275,10,48
28920,141,1,60
20329,4319,3,82
46908,1471,4,60
43953,2421,5,26
4678,3565,1,76
6231,782,9,62
8181,1373,1,70
10357,4301,5,46
28827,4532,5,10
21718,293,9,77
34664,1859,1,69
25211,3905,4,62
31851,1070,9,67
3119,645,9,32
48631,170,9,52
35596,4564,2,64
11942,2606,5,94
49921,1198,9,89
26164,1657,3,2
34295,3813,9,68
44565,1853,10,15
41706,2140,4,70
16363,3274,8,82
10235,2407,3,99
36266,4064,8,27
49822,2948,4,95
23445,2470,6,57
36360,3749,3,81
46650,4265,8,72
46775,2970,2,81
44883,679,4,61
45672,3816,7,67
44210,2368,4,31
7923,601,4,57
3677,3084,6,4
34035,2593,5,76
40747,3922,8,94
29636,1150,5,88
5725,4131,6,17
24999,3948,6,6
33139,2614,10,30
48249,3049,5,84
47668,295,2,51
10558,4152,5,74
28835,72,10,26
17970,2977,4,71
5055,2833,5,74
49089,4065,3,9
9230,3942,8,90
18217,4755,4,16
20478,4683,5,43
11522,4158,3,26
38581,1064,4,76
29605,7,3,80
39819,3264,8,90
39503,2957,10,21
42284,420,2,46
36448,136,1,21
39099,2152,4,6
21674,4720,1,76
32640,4615,6,94
33681,2750,8,77
34091,1176,1,99
19373,3084,6,4
18704,2567,9,58
4413,2993,2,77
13536,2759,10,28
3858,3358,4,33
47820,2661,3,95
9326,1756,7,49
20244,4075,8,97
34713,3209,5,91
23079,4592,10,2
22878,571,5,38
49745,1674,9,79
32746,471,5,50
21565,3556,9,47
4390,91,3,35
30197,3206,4,24
48417,802,10,16
49145,2785,8,16
439,1933,10,100
16650,1480,2,98
41825,3014,2,69
23630,135,9,18
18211,2103,1,14
5831,1566,9,91
8873,4191,4,42
5463,110,6,15
42460,2015,2,20
1936,1680,7,70
8603,554,5,32
40118,1716,4,56
48466,4653,10,71
47310,2820,5,99
12099,2466,6,22
42558,1800,9,41
36883,1420,3,64
5683,3010,6,87
6140,2192,7,21
8533,2587,4,46
13587,988,8,32
36597,4810,2,37
23414,998,6,12
2769,4134,5,14
14819,4327,6,65
13645,4978,8,69
3979,3362,1,74
23510,2941,8,37
34647,3534,7,98
8468,2828,9,71
31272,939,7,90
30210,1266,3,16
16536,2496,10,28
26018,3948,6,6
15744,4762,6,62
8157,4407,3,72
13856,30,3,19
8796,1680,10,70
7124,695,8,35
36872,4059,10,30
1165,2614,6,30
49777,345,4,14
28375,2614,10,30
2985,3493,2,52
23669,2339,7,67
41832,1455,9,51
5926,3453,5,83
5704,4197,9,91
45617,1205,10,4
39968,4474,6,28
24156,2740,2,34
2081,4431,5,9
493,2898,9,23
1980,3259,5,67
42538,3969,7,21
9007,4083,9,66
47251,400,1,65
26034,4961,1,79
49469,766,2,78
46057,104,6,24
4160,3430,4,19
39528,4495,5,47
8641,2192,2,21
5141,1943,8,65
35687,1455,7,51
883,835,5,16
31819,1373,3,70
20814,931,10,39
1338,322,7,8
16341,2715,10,26
27181,4810,7,37
42522,2261,1,36
47503,857,8,38
36841,4545,6,79
38842,1168,5,63
43748,3629,6,9
36600,4860,3,67
34645,805,3,33
6017,4250,1,11
34395,1516,4,1
6563,3113,1,82
21892,882,4,50
43949,3213,7,47
15677,1654,2,80
19881,3906,8,18
45766,1426,9,79
32050,3620,5,76
23676,3541,7,85
45115,83,3,7
33326,1627,8,38
22140,4030,10,61
13332,3536,6,40
8654,983,9,51
35550,2868,8,55
36953,4189,7,73
44078,1923,5,22
31680,247,5,44
1354,4585,4,65
46575,2964,3,2
42572,2615,3,82
31963,2406,1,98
2127,3825,2,76
47775,2061,5,58
5753,3153,9,13
41247,315,2,67
26278,2714,2,92
7248,245,7,30
15796,3304,3,93
40213,2892,8,46
43986,4635,1,57
10192,3302,7,75
45665,1192,1,2
43286,2372,3,22
33019,2392,6,21
1981,936,6,10
12805,1932,2,14
41955,3745,4,84
41694,4883,3,23
21962,3652,4,79
43476,4943,1,82
5494,1572,7,49
49227,2534,9,46
11716,2678,3,26
32001,2026,8,81
35133,1094,8,70
35121,4677,7,11
17915,1061,5,17
48601,4457,9,22
48064,3147,4,38
22113,2105,10,25
27142,210,7,55
22836,3961,4,99
29904,4494,7,74
18324,1104,5,71
22823,4842,5,13
36833,4772,9,64
20808,1985,3,98
31059,4201,8,38
4837,4024,8,87
44213,204,9,93
5145,264,10,64
14043,556,6,28
45408,1971,4,17
1800,4853,10,13
49797,3505,7,44
22417,566,8,94
983,8,8,87
43492,1876,9,70
582,553,4,29
37889,2667,10,30
15933,4125,5,89
4755,4725,6,48
25808,3366,2,26
40694,1356,1,46
44737,1843,2,70
17644,1714,1,42
43097,45,8,43
6126,3320,7,91
25172,1462,7,60
42946,3447,5,33
47601,1824,3,72
13077,208,3,67
18477,2875,8,40
1249,2354,10,98
46101,414,8,19
31363,2924,9,50
21280,4838,7,57
43230,2640,6,1
31366,4207,3,91
41291,3769,4,82
34997,1870,6,94
23314,4322,4,53
28240,1122,7,36
20298,2180,3,89
24605,1846,10,31
955,4110,10,31
23005,909,6,67
17298,2937,7,73
16662,3226,7,88
26791,4794,2,74
43103,4272,6,65
12874,253,4,26
24567,3435,6,55
48358,3987,8,35
2709,255,10,27
28443,642,10,10
975,1328,2,44
41522,4315,9,29
43230,4122,1,85
33504,1825,8,73
14064,938,3,33
11286,4592,3,2
18673,2426,7,72
10914,1322,1,11
13216,3724,9,28
29857,3385,5,68
13174,1123,7,31
29110,2191,5,34
5527,3692,1,90
49805,2691,10,94
34550,2496,1,28
29772,3560,2,31
8780,3010,10,87
25304,4161,10,38
3173,4416,4,34
42622,1976,3,64
33986,379,3,76
46710,3569,10,71
17672,4700,5,83
10090,701,5,88
21672,897,8,98
28106,2219,6,48
33194,3649,4,100
47525,293,10,77
30789,2762,9,84
26999,4501,8,77
26210,3296,1,30
46678,1108,8,50
49706,986,6,3
36735,2649,9,1
46199,720,10,43
25859,483,7,33
26441,1199,6,6
15039,680,8,48
34220,677,5,82
29859,1579,6,10
588,4488,7,70
20142,1175,8,45
31534,2975,10,7
40377,4359,4,52
27528,1058,8,73
26152,503,10,10
24194,41,8,16
12192,4328,6,46
34775,2280,8,56
16595,659,7,20
7573,3605,6,63
17104,579,9,66
40668,4670,8,2
5669,1929,5,64
31124,2433,1,87
13765,1397,3,61
49480,673,1,62
21304,3883,6,57
9299,2616,8,83
42207,2783,9,4
36675,4021,6,5
47940,1199,7,6
8978,1856,10,13
33731,1726,4,35
36031,1652,6,81
3711,4762,3,62
11761,2555,1,100
27076,4337,5,8
11294,1735,2,26
6251,3651,9,99
2220,4636,1,40
13398,4174,4,95
21739,1811,4,5
4884,3555,10,45
41099,936,7,10
45048,4231,4,3
29869,2251,6,51
26445,2337,9,33
42840,3110,7,82
2885,4678,7,22
6352,1333,1,60
38078,4756,8,90
17644,3429,5,4
23886,2345,1,79
1830,475,7,90
13173,2730,2,21
8573,2321,9,27
44542,1079,3,99
11042,95,5,86
15806,2813,7,26
8694,1098,10,94
16195,2176,10,93
29788,418,1,27
44664,821,9,86
25329,3689,9,73
34750,1635,8,58
40824,4002,4,69
11565,3991,10,94
36216,3959,4,13
28542,338,8,12
21241,4687,5,34
3701,669,3,35
49535,2228,2,3
10646,4288,2,6
18586,1474,2,19
23952,2375,3,92
38663,2345,8,79
29232,2452,5,23
15525,1931,10,70
4663,2486,2,64
17828,1842,5,89
8869,1742,4,93
22452,4020,2,35
38342,273,7,25
41174,1220,10,14
36436,2358,5,59
23164,1653,4,15
46928,2248,9,12
46429,4743,4,7
6499,4701,3,36
1378,278,5,53
18455,3877,5,8
34542,1945,6,7
49454,1091,8,39
8013,3740,1,43
31966,1635,9,58
21867,1799,3,66
17058,3792,9,23
2370,4601,3,82
48790,1158,7,3
36392,2976,1,85
37326,2455,9,64
44966,2604,8,36
32377,2097,3,51
32816,3728,8,14
35614,4149,5,16
3542,1905,9,85
45038,3663,2,97
16414,1694,3,86
44556,4160,6,6
38842,1037,10,89
44210,3769,2,82
960,290,5,26
32957,387,6,25
35615,2370,9,57
24615,4189,2,73
26159,4327,4,65
24109,2791,2,95
18828,4714,6,70
49700,2847,3,91
16242,2425,3,39
18959,876,3,14
39764,1370,1,7
6593,3801,5,80
37640,2435,8,44
26827,2325,1,90
44961,4942,1,98
23701,2021,4,35
21469,576,3,45
45677,2329,7,59
47161,1220,8,14
1573,939,2,90
23868,547,9,66
8479,3766,3,16
32818,1200,5,91
41092,2949,4,81
15484,373,1,31
10924,1545,6,35
28425,3955,2,71
5498,2392,10,21
44222,963,7,76
17209,3553,7,55
47016,566,6,94
27386,2589,4,51
26826,1434,2,46
2585,4283,1,41
20974,2146,3,3
33004,2653,7,77
39698,3840,9,23
15221,1255,6,8
8111,3516,4,53
37212,371,5,65
16487,1609,7,78
30381,1863,5,49
36308,912,6,72
23333,2458,9,89
41152,4058,5,59
6342,3936,3,28
47525,3085,8,63
19462,535,3,29
12434,2750,5,77
25289,170,10,52
17914,4664,9,94
32391,4945,3,100
8434,82,4,24
22605,3386,5,67
3625,832,3,13
18048,1236,5,87
19885,4279,10,80
30874,776,3,95
3185,3204,4,41
40079,317,9,30
24001,3132,5,94
42882,3851,4,65
12924,4675,2,40
1947,4840,1,92
22797,1573,10,53
22165,1840,3,29
18715,3056,7,64
46338,2093,6,79
20620,1733,8,83
29752,266,9,80
8900,3945,8,93
21460,1992,4,72
648,1619,1,55
41386,3204,4,41
22014,852,6,46
33106,1871,1,74
12738,2412,8,76
22636,4802,7,70
18468,134,1,37
158,3205,1,28
16518,3061,4,7
15892,1430,2,60
6975,4608,4,57
35288,4813,9,69
10020,3595,7,56
38245,1183,5,67
31158,2280,2,56
33611,330,2,55
48353,833,9,97
10853,1517,8,15
12856,3120,2,22
29754,2899,9,26
21508,4622,1,36
11332,4112,9,38
31010,2790,4,74
39410,2716,7,65
41462,1864,9,15
17517,3199,6,21
32099,433,7,94
2373,2000,10,68
4265,2001,5,67
23507,2348,9,3
21621,4683,6,43
37480,2690,9,55
28434,1517,4,15
13330,3181,1,34
9006,3817,5,46
47506,1065,7,53
46026,2140,3,70
33673,2838,8,43
44811,995,6,43
45354,3403,5,81
26726,1266,2,16
48536,4355,5,44
6133,4777,4,15
26964,1178,2,65
31631,1457,8,96
25058,3290,6,85
30053,4227,10,15
16559,3099,2,9
27556,4288,6,6
35977,4717,3,18
22700,3452,8,11
2790,2662,3,28
20211,651,6,69
5210,4574,6,63
23717,4164,5,68
41386,2791,7,95
8256,4639,4,78
22061,1964,9,60
835,4672,5,28
47712,1874,3,28
19109,752,2,89
20146,4490,7,36
22558,3495,1,14
14452,2061,4,58
28816,392,7,59
36961,3815,6,26
28704,3451,10,65
46946,3231,4,66
41363,4678,5,22
48807,2337,1,33
8550,4833,5,86
25845,3669,10,66
20205,497,8,48
1234,4571,6,99
26281,374,10,87
12662,2125,6,30
24398,4656,6,31
41009,4982,9,68
18548,4647,4,49
20122,2884,8,92
23632,3936,8,28
15250,52,5,44
44151,4476,4,72
23280,2321,5,27
34346,1137,4,41
25680,1128,5,89
11922,2097,8,51
33887,1884,10,90
8823,3757,3,28
3200,2570,7,88
43525,794,8,58
31152,3080,9,85
6492,3414,1,16
34544,2703,2,12
35084,4890,3,23
21333,293,4,77
2558,2339,6,67
21219,2502,7,97
49216,2246,2,62
4381,4146,2,13
27674,3479,4,15
36628,1141,4,81
24111,3916,7,1
49771,4704,8,49
10087,3206,7,24
4830,1179,7,72
19957,3371,10,19
37867,761,9,55
13631,4205,7,54
19277,2879,8,39
30668,2655,9,18
41623,303,2,67
45091,781,2,23
15772,4062,5,25
22599,2290,2,60
33796,833,6,97
44996,4379,10,80
43251,4674,10,64
24836,3585,10,34
28845,1487,4,68
25223,1631,10,66
32356,4294,9,83
43719,2650,1,67
10977,1622,6,51
14073,4535,3,36
17673,4991,5,43
9306,2062,2,62
23173,414,10,19
35625,56,8,1
21988,4774,6,96
23514,2495,2,39
23073,4257,6,14
49947,425,3,36
46844,1656,2,41
46261,1032,10,97
19496,1998,10,67
23376,3276,10,30
42680,2214,3,65
4567,2885,7,34
48446,915,7,6
33340,2226,1,9
35651,586,6,66
23483,2662,5,28
15555,961,1,21
32840,1146,3,55
22595,254,8,4
21510,1989,6,71
910,153,2,40
47247,2637,6,43
41742,153,9,40
45928,4176,5,84
40896,4451,6,95
47405,1505,8,80
10595,1300,9,52
5971,1716,10,56
734,3535,6,39
40377,3760,6,9
47530,87,6,93
9509,1576,1,87
8194,1468,3,80
38555,964,5,15
42880,4058,5,59
31290,1090,8,38
41831,262,9,82
16066,4042,10,14
10058,3862,10,66
22978,2553,10,36
40136,1652,5,81
48597,3552,2,51
32188,1594,2,70
22121,1519,8,2
37548,4127,10,11
23650,4253,8,82
17406,2577,2,31
17453,3721,6,67
22840,4518,7,57
25404,3075,4,86
42147,3538,10,13
10146,2150,6,77
12009,2493,5,86
18469,2387,7,74
19230,1264,2,57
29129,4194,10,70
35844,3878,7,48
12451,3702,9,21
21563,3792,3,23
38215,4181,4,19
28964,1328,7,44
26024,3580,3,9
19566,1634,6,99
31081,4083,1,66
12967,1611,10,49
41058,3715,7,65
28803,799,1,79
18892,2034,8,51
3358,757,6,15
7386,3357,2,53
38074,2569,2,2
33250,1546,6,17
22503,1535,3,31
11377,4942,2,98
31910,1785,8,72
601,445,7,12
1,3943,6,40
18445,2792,6,10
49962,714,6,66
46301,3461,9,93
44596,2770,8,81
6553,1966,8,60
49544,3916,9,1
29382,1803,9,60
14290,2602,9,36
12147,3226,3,88
19550,4867,3,32
31876,1394,4,8
3573,1155,8,49
38280,907,6,15
40006,3038,7,30
1309,2208,7,37
38351,4260,6,13
25921,1374,6,97
34113,1380,10,87
24289,3725,8,66
16464,1192,4,2
34586,1672,9,68
9545,745,8,22
16588,507,6,32
27488,43,4,52
17840,1670,9,50
15609,871,5,27
22674,2761,10,13
38642,2441,3,88
17904,3641,1,49
15106,2960,2,37
897,2748,8,95
38872,4754,8,24
10360,217,9,58
25972,2649,3,1
40936,3844,2,40
13841,2745,5,39
30013,2509,2,2
29469,3161,7,1
14893,2896,5,49
33972,1228,5,76
44852,4284,4,77
17002,663,8,90
41396,2950,10,20
27104,2958,4,47
19701,4043,4,43
34897,201,10,29
23267,1202,1,39
48826,615,7,45
10850,3228,5,56
3440,1594,10,70
28361,3569,10,71
49514,3581,9,70
1885,3272,1,24
22621,3948,7,6
19318,993,10,97
26458,2331,5,46
37600,3809,5,93
27122,531,6,67
23022,4545,2,79
5428,2839,1,38
12799,1286,1,8
16971,3819,6,98
17263,4152,2,74
33310,4554,4,49
27088,219,7,57
6647,2320,6,61
42074,4891,1,67
10765,2456,9,51
11172,4996,8,37
42704,1564,5,71
12917,1863,5,49
21340,2382,7,39
21334,2279,4,47
16207,551,9,89
11222,4552,4,58
9744,3755,4,52
32456,2724,2,24
43560,2694,10,9
44179,3006,10,11
24562,295,2,51
2837,2978,5,63
18374,1766,1,32
14302,2026,2,81
5823,455,2,7
25353,2998,5,10
37085,891,4,98
47607,1961,4,75
42375,2770,4,81
31622,3290,10,85
10593,3570,2,35
34081,4525,7,22
1576,2262,7,97
34729,112,9,72
16559,2949,2,81
9566,1067,8,72
37471,3323,8,83
34081,1827,4,64
26463,1533,7,73
43133,4278,7,54
6883,3961,4,99
26680,2937,7,73
39051,2795,1,8
2425,79,6,84
11542,845,2,11
19107,3142,5,7
5160,4623,5,21
12021,734,2,75
33921,1862,9,19
2444,1831,3,97
