42449,2500,4,97
22543,3553,10,55
36521,1524,5,72
4773,34,4,11
32368,4599,4,9
20820,829,8,86
32697,1888,5,3
41376,3808,5,50
1894,364,2,8
33062,3179,10,65
8163,2968,5,24
12360,4333,5,24
34386,2724,7,24
27175,4052,9,96
2095,2480,4,51
48896,2528,1,38
38738,2170,3,53
21430,1114,4,31
20982,3684,9,56
39002,2914,6,2
47618,2250,10,33
15185,4550,5,86
36084,2076,5,100
7398,1258,8,58
11386,921,7,24
25714,3826,9,96
496,4904,4,36
12093,1324,7,89
19853,3958,7,70
16029,4888,7,98
46736,842,2,91
19636,2239,10,6
19570,1158,5,3
15822,4173,9,12
44789,3906,2,18
5507,473,6,36
45369,2244,7,68
42312,3790,7,78
36967,642,4,10
20268,1328,4,44
12340,958,8,26
9808,2829,6,2
34502,3386,4,67
5552,3511,5,16
8423,3972,4,44
16305,4400,9,25
9541,655,10,33
3973,1714,9,42
15046,4619,6,15
33633,3382,7,27
5900,525,5,84
22332,4910,1,97
38466,416,10,49
21066,2183,1,91
30498,3277,8,35
34647,882,4,50
43111,3088,5,56
10299,3952,4,11
45965,3248,6,42
3471,4107,7,68
29453,4700,5,83
20581,4864,9,13
6254,3241,4,20
5915,2408,4,99
39345,1825,6,73
12106,353,9,21
22820,937,7,98
45940,2258,7,61
19575,301,1,99
36247,1598,1,67
39141,364,10,8
32573,2502,6,97
33143,4525,5,22
28379,3061,3,7
39804,4906,6,90
23367,2322,10,94
29497,3915,3,77
26409,2658,7,99
36106,3689,8,73
38538,3417,4,46
15142,4612,10,61
19648,4417,6,84
21140,278,10,53
1704,835,10,16
46004,2455,3,64
27939,13,5,95
10750,4459,2,57
595,861,1,39
25478,1754,7,23
17067,1562,5,21
46026,370,3,68
38118,1418,1,11
12566,414,1,19
28000,2131,7,7
25881,4904,3,36
776,4004,6,78
10201,2563,4,26
24111,2249,5,24
40740,4134,3,14
37732,4882,7,84
41781,2269,8,64
6797,2481,9,58
48862,1489,4,90
8494,4510,1,12
47641,1973,5,78
17011,4920,6,31
11568,2578,10,47
36248,3883,4,57
38225,996,3,99
12635,1262,5,59
30041,1649,2,39
10266,3112,5,45
30493,1865,8,52
26062,413,4,76
43434,2298,4,84
35512,2621,7,6
21061,3244,2,17
26265,2509,1,2
27891,946,1,95
15653,4448,7,39
29555,3211,2,88
14413,3909,1,84
24709,1907,10,29
3132,3196,9,73
48486,1545,1,35
31067,2935,9,24
34204,1340,2,54
26742,1894,6,35
7125,214,8,83
43737,872,2,97
43151,573,6,25
45919,1732,7,37
14752,1353,5,81
5062,4851,10,55
19694,3206,3,24
15564,1276,1,49
359,2922,4,58
47890,2490,9,88
12624,4879,2,86
33087,1789,9,16
39278,723,6,35
35202,361,1,91
49327,4163,1,91
39906,941,6,58
36519,3822,1,19
46520,2574,3,14
48490,3935,5,85
28761,4383,3,31
28945,3762,5,18
8295,4569,5,8
26958,4438,4,65
39209,2064,9,54
38266,3783,7,38
42845,4244,2,59
3416,1391,8,39
49182,1645,1,93
46838,2032,2,51
24002,4455,3,89
1139,1623,10,56
16322,612,8,73
7651,2744,1,77
10741,2867,5,81
10498,161,8,89
18786,3789,7,18
12644,2044,2,88
36830,1225,6,63
39810,2469,7,59
17730,731,10,22
42414,3600,3,65
7398,510,4,22
33126,1117,2,36
43256,2884,6,92
15402,2933,3,5
41227,3253,5,79
42103,4267,1,24
22045,138,7,7
1296,2024,7,56
7545,154,10,58
43823,2967,8,88
43815,869,3,100
48596,3774,4,67
24139,318,10,34
2938,4636,8,40
36124,4607,5,49
34839,4594,7,67
38263,4092,8,33
34657,3714,3,31
22073,3322,9,79
14037,1736,8,34
32944,2863,2,5
17803,1687,1,52
18968,2736,3,86
399,1539,1,94
20190,4062,9,25
24137,2192,10,21
3159,200,5,92
8556,4323,3,78
37776,3189,8,16
18725,4196,9,34
18333,2241,6,95
44841,2019,4,57
49866,441,2,6
41632,2728,9,66
431,2397,10,68
43538,3982,4,68
19410,1328,5,44
5934,2502,2,97
49096,3565,3,76
43076,1177,7,42
39533,1483,8,27
48855,3822,8,19
10255,4708,7,28
24841,4987,3,87
49759,4457,2,22
48227,3423,1,81
16330,3058,6,79
43927,1632,3,19
16904,1833,10,23
5130,2920,7,91
46951,1454,2,21
36429,3413,3,97
33923,1444,5,92
33359,2352,10,63
11971,4184,5,28
42595,1453,9,40
14304,3876,5,40
11536,420,2,46
36011,1209,10,100
47797,1610,7,38
8873,4093,6,22
26372,271,4,45
36344,1288,2,26
12868,3479,9,15
18186,39,5,36
16376,4875,7,88
38144,3268,9,31
42258,281,5,86
3059,1541,2,91
32190,3487,1,4
2894,1352,2,7
35055,1942,10,94
9328,4005,2,3
572,874,8,79
6475,4151,5,33
30045,3149,4,49
12512,2053,2,77
47862,68,4,9
33950,1037,8,89
12500,1301,5,80
43643,1462,6,60
6912,1964,2,60
43462,1822,5,53
35499,2826,3,64
16485,216,4,91
18652,4460,8,52
14672,926,6,4
6509,2977,9,71
27543,3226,2,88
27891,1762,9,40
40667,2557,1,8
47051,3092,8,22
4773,2908,5,30
43626,136,5,21
35680,4326,5,84
17163,240,3,4
15235,2323,9,60
9275,3036,2,47
29959,2843,6,53
34805,2707,2,60
34345,1912,5,66
6310,858,9,49
43164,2184,7,9
9902,3587,8,1
37023,2710,4,93
43883,1861,4,32
5800,4490,2,36
44267,4810,6,37
45914,2374,9,61
33534,3037,10,92
23300,2427,7,41
24236,2341,10,7
24540,4016,10,50
9760,451,8,29
11776,629,6,98
41659,4763,4,85
19411,1849,8,83
20461,3633,1,18
23898,4911,7,78
42151,2690,7,55
672,4916,6,52
574,2701,1,9
30129,3583,5,52
19129,621,1,93
45920,150,3,21
48819,4261,2,15
20480,477,10,12
39547,3818,10,48
9440,2650,1,67
37301,1365,9,28
44080,529,4,90
12648,591,4,49
7714,1045,6,43
11407,1035,7,20
15486,1105,9,87
9644,3468,6,58
43524,2152,8,6
11057,692,8,2
13523,3338,9,4
27520,3956,1,75
2889,216,5,91
34440,2960,10,37
39689,4410,4,39
25690,3108,7,27
1928,1595,7,56
21636,4337,6,8
13091,655,7,33
6440,2189,1,86
40072,3385,10,68
44430,4826,10,91
32589,4119,5,86
28895,4086,8,68
48070,893,2,56
26348,4315,2,29
15019,4916,10,52
24572,650,6,40
18230,3343,1,79
16652,2425,6,39
17109,4754,2,24
7694,505,3,18
23869,991,8,25
11298,4291,8,69
7047,2391,5,53
30982,1050,7,96
41816,4721,8,11
23304,3999,5,9
35998,1903,1,38
37205,3269,5,94
15054,119,3,27
18552,779,10,17
17510,395,6,34
27832,2247,3,11
46360,1271,3,2
20559,4776,6,84
23577,2573,4,98
31242,3870,1,44
7386,274,8,68
45641,2258,8,61
21945,4273,3,29
16926,356,6,55
37890,2246,4,62
11324,2579,10,55
38839,1410,8,27
8768,1536,3,20
44021,3218,8,21
49659,2174,1,80
21459,935,6,73
17072,3719,10,71
48386,3596,5,89
34848,288,2,60
36587,2185,2,35
23234,2217,6,51
25815,2320,9,61
21102,3817,9,46
17400,3483,9,18
18268,4248,4,86
46008,3678,9,12
40666,4785,6,52
14795,3190,6,3
36949,307,6,77
29222,3408,6,47
6717,46,4,21
28799,4191,6,42
15055,2496,8,28
14676,4992,6,15
42768,4274,1,65
2239,4671,3,29
25368,1351,2,74
15374,4267,8,24
45290,2473,8,41
8544,1094,5,70
48587,3643,7,97
25899,2227,7,100
41010,945,7,13
38113,1564,10,71
44198,1524,6,72
28602,2838,5,43
26389,531,10,67
43447,748,2,100
12912,3167,4,6
31169,2535,7,42
16860,3079,10,28
27517,2510,4,79
13426,1510,8,13
34488,31,6,68
25397,717,1,24
17487,3601,5,64
23382,3587,2,1
49965,3194,9,72
40211,1453,1,40
38751,3778,1,24
9576,4112,2,38
49930,3479,4,15
26748,3360,3,84
37640,4804,10,5
15888,1554,10,42
17209,2845,8,67
14437,1113,2,69
46552,4861,7,12
26385,1811,7,5
4752,447,10,97
6197,900,9,78
23715,3427,6,93
34809,63,10,12
5472,3365,5,4
9773,455,6,7
21305,1168,9,63
37310,2021,4,35
47952,319,5,56
16808,2070,5,40
24353,832,7,13
40713,2343,8,21
48751,894,1,93
16907,2153,7,9
39319,4565,2,25
44474,4220,6,42
11918,2880,2,9
18003,3065,4,76
17128,4275,4,50
39376,490,4,88
12453,4664,3,94
32430,1480,8,98
9398,1623,1,56
37786,2673,4,7
35733,4224,2,48
37808,2454,7,75
40351,1246,4,69
25591,1450,9,3
35603,4068,3,47
8109,289,1,18
1759,3596,7,89
14815,2855,10,78
41085,4005,9,3
4213,4349,3,76
31165,4603,10,81
11317,2139,3,66
26573,1670,8,50
20888,2601,10,50
23259,4532,2,10
11090,1833,8,23
34275,3839,3,25
34110,2067,8,84
21023,3478,4,86
28710,2258,5,61
10264,2451,3,68
40122,3546,2,58
44198,2050,9,9
23830,3032,8,80
20069,3480,2,2
29715,1906,4,89
38943,1504,2,10
14853,1799,9,66
23082,2092,9,55
44264,1101,10,98
7533,4360,7,51
30888,3139,7,34
14195,1910,8,94
36007,3268,8,31
16206,2936,8,64
19970,4523,8,49
22494,456,1,94
27297,4678,9,22
19585,2046,3,28
23232,4181,3,19
29408,3103,8,81
19973,2689,4,58
42380,3226,5,88
9050,451,5,29
34558,2860,10,24
12991,1228,7,76
11715,3667,6,35
33872,379,7,76
33743,4682,8,37
20260,3525,9,58
31595,19,1,72
8821,3813,10,68
16983,2332,9,13
21380,878,7,45
4006,3448,10,52
13186,964,1,15
48583,3675,9,73
3747,3443,1,68
33777,2537,7,24
43841,4478,7,50
18761,1658,6,66
35948,248,2,71
29216,3411,8,42
14765,1512,3,57
35121,2646,8,68
9884,374,7,87
43379,1798,7,81
14171,2626,1,83
5877,4597,2,41
23247,4133,5,20
34457,1248,10,5
37887,2066,2,99
22373,2497,9,22
46387,1491,5,25
16107,4349,8,76
5573,4909,4,59
48174,3121,1,33
48063,4267,4,24
41195,3072,1,55
35554,2447,10,76
25073,3517,9,14
8246,4017,7,43
39571,394,6,73
22704,3579,5,40
28601,4717,1,18
32885,3898,1,61
42066,349,5,65
31402,789,10,4
22274,1349,2,29
29677,3234,2,77
19672,44,2,31
25986,2532,9,7
27726,1062,8,27
24679,4085,7,77
30266,3322,4,79
39844,181,5,68
11785,668,5,82
26810,4768,8,94
13032,325,2,75
49743,4099,2,29
25541,3903,6,74
41539,1192,3,2
4596,774,2,67
184,3194,4,72
33449,1041,1,56
21449,1433,10,74
10485,751,2,65
41298,34,9,11
22218,4411,5,35
22739,90,8,38
14610,3057,7,48
7398,145,6,51
36004,1588,10,100
17296,795,3,78
3361,2903,6,51
10019,4969,10,27
40650,440,1,99
44090,2601,3,50
30966,3843,10,68
19067,1255,6,8
11937,2353,10,6
46287,145,1,51
19873,1405,6,93
4290,2973,9,39
25428,188,5,91
12579,4321,3,84
12280,219,4,57
49835,2143,6,22
3626,1443,2,83
44959,2261,8,36
32459,3376,3,86
14985,2385,8,10
22314,4434,1,55
10808,518,2,89
16398,3476,5,12
17111,4106,9,14
3606,969,2,33
40485,4533,3,17
31528,1557,3,70
11533,2577,9,31
24094,3549,8,85
24648,965,1,57
28034,4616,1,98
37895,4949,5,54
35044,1219,3,60
13438,4775,3,13
29379,711,6,4
37051,4978,2,69
12070,3066,7,65
26718,767,9,79
16127,3920,4,62
42048,4519,10,95
11393,3868,9,24
36547,2317,10,65
45448,4839,6,45
7774,900,5,78
18953,2897,7,2
5135,639,8,89
47957,4824,8,95
3054,3872,3,21
2333,4656,2,31
43605,4426,1,77
9079,3652,9,79
10854,257,4,77
45856,1059,6,12
10378,2768,3,7
20033,4886,2,57
3272,940,2,26
25898,4189,7,73
43713,2556,5,44
36127,4602,5,72
38753,4892,9,97
12326,435,8,35
11129,2073,4,12
4967,2162,1,65
49506,3175,10,5
18286,4877,7,4
3964,2921,9,6
42500,13,8,95
36452,1187,8,72
38520,256,4,49
29421,2777,10,48
20745,4230,5,15
5733,103,5,75
49613,1401,1,34
28918,594,4,25
41402,262,8,82
20737,4037,6,3
28823,544,6,42
47445,4203,3,82
30654,1606,10,93
4519,2190,5,2
30480,2950,1,20
25225,4195,7,75
27256,492,9,93
14626,2030,4,12
29730,1869,2,42
33782,3556,8,47
26460,728,3,97
17416,3726,1,41
36097,1706,8,41
29466,4137,2,31
14118,194,5,15
38938,2535,7,42
11677,4122,5,85
1218,4513,2,44
46478,3907,5,64
41601,2491,6,88
7020,1791,7,92
49126,4908,1,88
37232,3070,2,25
37354,3799,6,73
40302,3197,10,43
12948,658,9,69
7583,2554,5,40
42854,2773,10,54
833,3829,8,87
17844,3548,3,83
43761,86,4,37
6936,30,4,19
11915,2165,4,14
35537,1818,2,61
32430,1961,9,75
24291,2603,8,17
41662,4202,10,41
36872,4956,3,37
17609,996,9,99
23704,1796,1,10
35965,4876,7,9
43767,1717,4,91
20233,2453,9,76
32450,4330,6,71
47702,2876,4,34
32044,834,2,59
41225,922,8,30
838,2095,6,31
25761,1652,5,81
39072,2393,8,46
22706,3871,3,81
15090,4685,6,90
41373,3124,10,75
3015,2653,7,77
43554,3309,3,88
43080,4547,7,11
14258,4981,8,40
39534,2246,8,62
1070,4880,3,42
46591,3155,3,47
31641,4116,2,39
12569,382,2,73
34747,2989,3,27
12255,4544,2,55
2832,3148,9,32
14687,1623,7,56
1730,2165,10,14
8335,4757,3,89
13987,1720,6,94
13340,2416,5,11
21976,4881,1,55
47189,1945,1,7
16893,2204,6,98
43322,1023,10,78
18324,891,5,98
27937,181,6,68
35716,1319,1,16
36851,2841,1,38
27412,149,5,74
8351,4175,8,22
26124,3407,10,32
37950,4853,5,13
13904,2490,1,88
35007,4345,7,35
47306,521,7,43
28285,600,2,39
42648,1775,6,12
45451,4970,3,65
34881,1100,10,82
4568,4578,10,9
1777,1404,4,50
23484,1055,3,54
29698,3609,2,93
35025,2725,1,4
7970,4508,6,32
35809,1729,5,75
8964,161,8,89
49964,3094,8,36
34965,366,3,99
10214,1527,7,4
48859,4044,6,86
23266,1853,5,15
18160,3950,2,85
28533,1342,4,64
11886,489,1,83
18057,3383,3,45
42858,492,7,93
19859,836,7,46
47498,1606,8,93
29355,4987,4,87
20707,1560,4,62
45025,3508,2,20
48010,270,6,13
45641,1354,7,39
22708,4664,7,94
44918,683,3,29
20721,98,4,60
36274,1168,10,63
9869,2815,9,21
40462,1153,7,84
14678,3478,9,86
8013,2856,6,99
27557,4922,2,29
10810,571,9,38
35782,2961,1,13
31576,4709,10,85
32659,361,2,91
48731,3589,9,15
10481,3624,5,81
49188,2227,7,100
5972,4696,2,24
49908,4940,5,12
43923,3489,6,53
21606,3125,7,41
3853,1248,7,5
45827,161,3,89
48796,3495,9,14
47443,3184,3,4
22551,4118,7,91
13795,721,2,34
12369,4494,9,74
13087,3748,4,58
39138,4150,5,6
4250,442,9,100
28953,541,7,100
39500,1771,2,18
22425,3701,4,6
98,4735,7,60
333,3451,5,65
15443,3947,7,10
27741,3001,7,36
11374,132,7,71
19407,1087,7,59
33514,3302,1,75
29766,2902,9,99
49300,3853,3,3
20996,2032,8,51
17481,3418,7,70
43323,3727,1,67
30441,359,8,41
45780,3198,9,73
13777,4675,4,40
20314,2718,2,59
39685,1154,2,10
39542,1459,2,22
1267,3245,9,22
27771,642,8,10
13308,4366,8,37
40034,402,2,94
20098,2718,10,59
28198,4235,1,59
25246,1082,3,52
12903,1451,3,58
47005,3184,6,4
6253,4212,9,71
18980,2388,1,63
2148,4080,9,98
43875,2052,9,91
43852,940,6,26
38063,4833,4,86
38458,463,7,23
22637,2059,10,90
41604,2402,7,26
28583,998,4,12
39734,3284,3,53
49962,3055,1,1
20734,2892,8,46
31013,175,2,13
5653,1010,6,39
15090,199,4,75
45732,939,7,90
18950,2636,7,54
19161,3238,4,96
2706,1361,1,75
24628,4702,5,100
40869,1716,8,56
38497,56,9,1
4903,4136,8,52
9830,2568,2,38
10492,2785,10,16
39021,2663,1,99
33346,1045,4,43
16740,192,10,67
41614,4986,5,83
20375,4616,9,98
33648,546,6,6
35824,2356,5,70
29867,294,1,16
35494,1195,3,49
42555,1162,9,66
27032,3035,9,30
48698,566,7,94
47060,1834,8,75
45354,4981,3,40
1630,973,3,31
5269,3491,5,88
33176,4192,8,15
38985,2888,2,55
24444,3367,9,74
41867,543,4,11
21447,2274,10,10
43934,3826,4,96
49292,3032,9,80
12303,3432,2,24
27595,4788,3,79
26224,4217,7,23
41757,1874,3,28
36721,2125,10,30
49214,1546,9,17
35853,2820,9,99
26777,4671,7,29
10638,3308,8,12
7625,1121,6,47
48719,2994,4,71
26668,3665,9,8
3217,2348,5,3
40941,4706,10,62
25715,4863,8,30
16359,3349,2,21
19149,4949,10,54
24476,3763,1,75
80,1160,3,75
49914,2612,9,38
15373,1768,9,17
40760,1114,1,31
8615,4757,7,89
13847,2302,2,28
47811,345,2,14
25297,3046,2,91
42068,748,4,100
6682,621,1,93
26482,4503,7,45
46117,4828,2,80
40088,3573,2,8
47486,2994,5,71
34992,757,9,15
39608,1188,8,55
39177,2232,1,88
30114,3504,7,10
33379,331,5,51
19515,1966,4,60
41824,3267,9,91
36866,1306,9,87
35903,3566,7,52
23842,3460,3,61
28886,656,8,24
1195,586,10,66
6769,4910,3,97
12470,1108,9,50
2627,2083,6,57
27502,160,2,64
36708,4381,4,9
12465,4330,2,71
7948,1810,7,1
20061,1724,9,37
43094,188,8,91
4161,633,10,77
36480,2438,6,28
12123,4642,10,68
14813,4537,7,50
46589,180,3,71
5606,1223,2,93
45700,3104,8,36
29444,3301,5,33
17867,1902,1,53
7309,4557,6,85
8357,1990,2,13
3620,954,2,84
49850,1162,10,66
42073,3969,2,21
15999,2610,2,98
47993,1577,8,13
42947,4879,4,86
17854,1498,8,92
3628,1718,6,8
32890,721,2,34
2355,2452,10,23
34307,555,4,50
26284,23,5,88
10604,1634,2,99
42909,460,5,37
47261,4010,5,52
10961,3948,3,6
9196,4201,3,38
15811,566,5,94
22397,213,4,19
41373,2608,8,16
18320,3479,7,15
40732,1004,8,5
8161,2926,10,61
5510,3069,1,75
37249,1121,9,47
45911,3302,3,75
6284,3949,10,69
29527,2910,10,68
13614,2540,2,13
21349,1394,8,8
29193,3525,3,58
14015,4112,3,38
42136,2137,9,21
47422,1874,8,28
1866,2160,9,39
16495,4557,10,85
6670,75,6,76
23875,4674,5,64
49297,52,6,44
7748,3302,6,75
4765,3857,3,7
7225,349,5,65
48480,72,5,26
30092,2652,4,36
32493,6,7,72
15662,1875,9,38
9963,1096,2,2
2252,546,3,6
4851,3918,9,91
10940,4986,4,83
32735,1187,1,72
30344,3114,6,91
42295,787,1,84
12355,4390,9,46
19733,3551,2,70
28308,3393,5,35
28969,1661,6,91
3132,1022,7,60
43569,3603,8,97
12959,3481,6,66
32829,3887,7,90
3392,844,8,24
36073,1371,4,95
42871,4978,6,69
47256,2446,8,36
43536,2169,2,29
47803,4361,2,96
5454,3869,3,31
9486,4197,9,91
13270,555,2,50
5862,3127,7,82
40740,2190,3,2
29169,4675,9,40
8272,3667,2,35
30220,2241,10,95
102,3349,10,21
30017,1397,7,61
5686,4312,7,61
20858,4560,8,20
18859,1536,7,20
31363,1039,4,40
41657,1378,2,94
31933,106,2,6
4488,1343,10,95
46055,1749,5,70
43140,3356,10,59
40442,246,5,44
18321,852,8,46
28466,4184,6,28
5752,4793,4,89
48065,876,5,14
33911,1350,10,96
20012,1828,10,36
25703,4562,3,76
28215,1633,6,76
904,3995,10,47
33327,302,8,57
31163,1721,5,80
49541,2033,9,32
32633,686,10,86
43685,4434,2,55
4200,2645,5,66
23785,13,8,95
5913,4459,3,57
37429,3474,6,57
45940,3707,1,55
12752,2645,8,66
9783,797,10,100
6242,443,3,59
27055,3821,1,82
9558,2775,7,57
7323,1825,5,73
44168,1297,5,58
21158,3802,4,54
2371,4054,8,9
5849,4819,10,79
12588,4786,8,40
30250,2954,10,75
7307,1102,2,11
27705,2842,6,76
26279,3047,3,45
24727,668,3,82
35913,2460,8,97
5803,3441,1,23
24967,3918,10,91
16503,2310,3,15
3760,2484,7,70
44720,324,7,57
48458,4869,1,11
20380,1728,4,11
8710,2979,8,36
21452,980,1,26
12991,2712,4,23
15317,2973,8,39
42822,4739,2,45
32895,64,2,64
26723,1971,8,17
25393,3280,2,27
43370,4133,2,20
11050,274,8,68
34429,1732,5,37
40311,1583,8,29
3979,1441,9,86
33222,3154,3,61
16719,3143,8,3
39775,4582,2,66
23966,1913,6,96
13032,4402,6,18
12434,964,9,15
20882,555,4,50
12435,4277,2,34
48488,3190,10,3
44725,1069,7,37
16852,3778,9,24
16468,3776,6,94
19304,4062,4,25
4058,4737,2,78
7242,692,7,2
11199,3352,5,13
6458,1299,10,62
49956,694,9,84
39343,4209,7,93
13562,2619,3,15
36258,2227,2,100
27689,3394,10,63
32154,2751,10,70
14089,1309,4,18
15794,106,8,6
48008,3418,3,70
18146,118,5,37
5446,407,10,47
5436,2502,10,97
37919,499,10,6
45994,4409,4,27
19269,4914,2,71
28201,470,5,83
3876,1198,5,89
31903,691,4,46
26377,489,1,83
36416,40,9,77
14678,1,10,93
28967,3236,4,79
32416,3285,2,80
19738,2364,7,21
440,1175,4,45
29180,2511,6,22
25903,2059,10,90
20106,3281,1,66
9569,4289,1,60
34606,2042,3,95
40242,1376,6,33
24018,363,2,86
2923,4165,8,64
42720,1496,6,73
21515,917,1,20
28216,1079,10,99
15534,2124,9,85
21954,3462,7,55
8942,959,10,33
14926,60,2,78
47984,4426,4,77
25636,1081,4,34
31934,798,2,84
15656,2039,7,19
22691,638,10,92
49586,4801,5,72
12319,509,4,58
12593,170,2,52
3763,1953,10,92
48660,4660,2,2
80,4961,9,79
21086,2072,1,34
26787,883,2,8
31541,1297,4,58
32172,2179,1,84
13867,569,3,12
20187,3952,6,11
13643,407,3,47
565,1785,8,72
30652,2694,6,9
44472,1450,6,3
13135,2354,9,98
18980,2098,1,13
25027,1505,7,80
20857,2127,2,27
19403,3929,1,26
26824,4494,7,74
1641,1491,10,25
41545,1770,4,16
22665,1543,4,62
3425,4604,6,9
16767,3507,10,96
326,1800,9,41
16675,3453,8,83
32065,534,9,54
32107,375,4,52
36181,768,7,94
30893,4416,2,34
6263,4239,4,45
43320,265,6,97
46391,853,4,84
25256,1181,8,31
32336,3614,7,73
47405,1672,7,68
42549,1928,2,98
26856,1349,8,29
25364,3931,9,1
8360,832,2,13
24075,2829,10,2
27357,3286,7,54
7074,4510,5,12
11419,3521,3,78
37948,3215,5,6
3943,1192,9,2
49440,4032,6,75
15179,4704,9,49
12122,3256,6,75
10507,849,6,56
35050,2633,5,83
22482,3909,6,84
48632,256,3,49
18987,2942,1,41
10925,1897,6,23
6530,4250,9,11
42855,3903,3,74
46027,3390,9,57
44104,4099,9,29
45297,4107,7,68
39457,3973,3,89
35766,4677,9,11
49735,2764,10,50
19163,1063,3,17
26029,1094,5,70
36807,4458,9,69
3909,1362,10,3
40250,1962,5,33
23576,866,10,31
2028,5,10,41
30324,993,10,97
16507,3630,9,16
40964,3410,10,52
23950,1264,6,57
13123,4695,6,14
19922,4389,5,5
16184,1702,1,17
22308,3474,1,57
35924,1127,5,86
19365,981,1,93
37611,1187,4,72
40173,2090,4,12
7263,4291,2,69
78,439,8,5
7094,1978,1,12
30005,4662,5,70
24992,4122,7,85
48017,2453,8,76
20318,1500,9,76
44039,4697,10,21
18609,4610,2,8
2261,4991,2,43
42131,1137,8,41
38618,4962,3,17
11533,1904,10,40
30487,3721,2,67
47761,4742,10,86
12383,967,10,68
10682,1739,6,37
44129,3556,3,47
15944,3015,8,8
11486,2541,5,60
11464,952,3,84
23697,150,9,21
47889,426,10,31
15161,594,9,25
16899,3591,7,78
24686,1856,1,13
29464,3834,1,64
40401,4570,4,8
13354,2218,5,83
31901,3459,6,92
4136,3109,8,51
6653,3722,10,89
44691,4534,4,60
45658,2311,9,96
17664,4629,1,82
16578,4556,6,37
26709,3979,7,79
12585,1464,7,62
47576,426,10,31
21045,568,3,96
25864,2918,2,92
18099,63,6,12
1576,648,7,38
43635,236,1,72
10035,2055,3,76
28902,3770,2,18
2382,1524,2,72
7610,2432,1,61
44139,2677,10,93
37773,4008,6,19
2289,417,7,38
19674,1344,8,51
1756,4237,8,65
45287,1148,1,32
4255,4257,5,14
41707,3631,4,62
46143,4522,8,38
14106,2908,5,30
6296,3247,8,34
30778,4460,6,52
22191,4439,6,2
30239,3030,8,64
3613,105,6,36
5383,1044,6,43
43089,3744,10,95
49393,2503,9,83
42608,1899,6,67
13838,2156,1,76
34935,3928,10,25
11607,3249,8,55
13937,3325,9,86
11999,2145,3,88
12984,155,2,71
25016,1479,9,17
32042,2518,2,1
5839,4382,2,14
45318,2180,1,89
11526,3055,4,1
49825,738,2,93
2821,2321,3,27
15924,3322,10,79
31915,875,5,57
27408,1774,3,27
48890,155,10,71
45276,4340,8,30
26503,3629,9,9
25450,1956,10,55
46176,1739,4,37
4194,3524,8,88
14051,2910,9,68
13828,417,5,38
35836,2629,1,23
49712,1200,2,91
33303,3683,2,3
39861,4316,10,32
9511,2716,3,65
4869,3540,9,24
21616,2548,1,73
3892,4833,5,86
3574,1273,9,15
4755,2364,5,21
28981,321,8,18
25189,1739,2,37
16706,3143,10,3
33325,2302,3,28
43776,4939,1,34
46327,1703,2,50
42730,4853,5,13
48739,2876,5,34
42465,4347,7,96
19285,4084,9,73
38684,1335,1,74
22082,3968,7,22
24774,4913,6,59
17168,3345,1,24
44220,922,8,30
692,2665,3,86
30286,3932,1,69
36765,1895,1,62
22484,3082,1,71
47304,4210,7,21
16709,123,10,16
48136,4468,7,50
28018,3233,10,39
32311,1426,10,79
41553,4725,4,48
16605,145,4,51
35240,670,8,36
35404,63,4,12
18002,1138,4,38
10343,3115,10,27
43477,656,5,24
19733,2692,10,19
43632,1422,2,55
2191,2382,6,39
30281,3054,1,48
25555,3474,10,57
28198,2422,1,67
40986,1247,10,87
31182,2493,1,86
18852,3419,7,38
1477,3426,8,85
32343,3919,3,100
48443,2229,9,23
20561,4586,6,87
37898,4710,7,99
28476,637,10,40
28187,1856,3,13
33999,79,7,84
15273,4998,2,37
18629,3325,9,86
48179,3072,4,55
47310,2327,9,89
31690,2013,2,34
43377,2797,4,82
16120,1548,6,35
26065,3897,8,81
3433,3081,2,40
10256,2285,1,92
11799,871,7,27
15329,1556,2,40
27972,2029,1,74
37412,4469,8,77
2631,1693,6,58
48730,4948,1,68
15573,2211,10,88
32571,4186,3,14
37442,2498,9,78
49624,4603,5,81
29239,3102,1,59
14095,3274,1,82
28585,913,1,43
8454,4901,5,9
22684,2081,10,88
11027,1471,3,60
8462,927,10,11
46507,1477,1,98
28901,3630,9,16
22434,2424,5,15
4259,3922,3,94
39499,1739,9,37
3602,1518,5,20
44718,2802,8,4
31672,2281,7,8
15439,616,6,48
17569,1257,5,5
29049,3318,9,50
39515,3929,8,26
4666,2305,10,66
14491,3834,6,64
42267,1843,9,70
4464,4729,7,13
41616,1263,5,22
16241,641,3,61
33114,1012,8,96
38456,2411,5,22
44636,1672,9,68
44654,2941,5,37
48167,348,3,69
29735,4720,6,76
21445,3006,5,11
17646,4381,10,9
8322,2100,10,85
46518,4286,8,84
14308,3037,6,92
44116,3035,10,30
40629,3191,9,15
20912,4265,8,72
24479,4003,2,56
18192,4669,10,88
34893,133,2,92
31841,2300,7,85
30834,378,7,76
37927,4136,10,52
13267,523,7,92
4896,2954,10,75
45128,1471,9,60
2964,2715,8,26
25310,3052,5,29
23877,2037,2,66
41966,1365,5,28
40995,28,9,33
33434,1584,6,81
42207,3130,8,25
9110,1260,5,68
41110,642,9,10
26546,4402,1,18
12597,3119,1,15
9559,4851,10,55
44777,1151,8,47
37325,855,1,94
2949,1122,8,36
38136,3693,1,86
