13029,3220,1,86
8159,1006,1,92
8155,503,3,10
44806,1007,10,93
19724,417,4,38
29571,3335,6,20
28783,1669,5,24
34338,76,7,99
9918,1219,5,60
10096,626,7,80
18357,594,3,25
27655,2076,1,100
28285,1612,4,3
44189,3883,10,57
28528,3784,6,66
39773,2961,10,13
46875,1692,5,64
32691,3589,6,15
25842,2396,9,32
34306,1154,2,10
22634,3508,6,20
1108,658,2,69
26610,589,10,97
46903,1459,7,22
12934,262,9,82
13709,1282,7,56
44819,641,7,61
6860,528,6,78
40265,200,10,92
22909,3409,4,73
34956,1555,4,89
16942,2615,10,82
15570,4879,1,86
17903,272,7,25
10102,3304,5,93
19578,3169,9,90
505,1769,2,68
40155,3536,7,40
43533,2416,8,11
44209,477,1,12
14491,2483,1,1
2592,742,8,15
13277,2602,2,36
33188,3569,5,71
36117,130,3,98
27238,2054,4,25
35648,3904,2,64
13058,3342,3,8
23576,2998,8,10
30647,2391,4,53
45275,2666,7,63
29589,1936,3,67
36225,481,8,54
33718,3951,2,27
23274,838,9,42
28148,2950,5,20
24251,1862,1,19
43263,4501,4,77
47350,371,8,65
3289,1628,1,20
12074,2309,7,97
4373,3169,7,90
7754,3519,2,6
9275,331,1,51
9822,4234,2,90
37811,2417,6,39
36068,4054,10,9
750,3537,1,95
9817,4558,8,52
27329,3977,3,28
43430,3882,8,90
26879,1083,2,55
42806,4902,9,36
31760,4583,4,56
1697,2474,2,7
19316,2900,6,97
9183,2248,1,12
46008,233,8,66
35667,2011,3,15
4633,3784,7,66
47858,2421,3,26
36390,4749,4,19
29974,3,6,27
47934,4410,10,39
28025,4921,6,20
44859,404,9,25
21756,155,9,71
17460,1246,1,69
19003,4238,8,84
28967,2483,4,1
12370,4284,3,77
46447,3020,2,27
9724,1071,5,27
39741,1759,2,56
15640,4506,7,80
33470,1026,8,32
16005,3905,7,62
31895,1083,1,55
46579,3725,5,66
1582,3709,7,5
6488,3524,4,88
17713,2088,4,87
3288,1431,2,38
45541,3700,3,5
47339,2543,6,36
35227,3632,9,48
15996,1199,6,6
44100,776,7,95
39143,714,8,66
1712,9,7,81
39301,83,9,7
32076,4724,2,30
3701,4646,7,84
9371,4362,5,14
3647,3115,7,27
41961,693,4,84
23214,2479,7,11
46145,60,1,78
6804,4330,5,71
25844,910,1,33
9301,4315,4,29
18577,3472,5,8
20355,3359,5,78
21963,1796,10,10
42761,3979,3,79
42991,4111,9,74
32004,3801,5,80
43252,4417,9,84
33348,2878,4,29
8488,4115,10,16
46029,4161,9,38
23751,527,7,20
31074,830,1,13
49527,921,9,24
9932,3634,3,8
33074,1106,10,7
3895,4051,9,71
42574,1943,5,65
11579,1115,9,7
2318,2370,1,57
43449,1395,2,78
8232,1169,7,48
27745,3892,8,82
5464,2556,6,44
9454,3180,1,28
40707,4948,7,68
39922,4638,8,71
33058,4157,6,76
36076,1105,9,87
12579,3908,5,95
24989,2724,6,24
43392,1899,2,67
45778,2088,8,87
34472,903,2,15
37766,1880,2,8
28760,1359,7,57
10543,1821,7,36
41321,4126,10,16
34855,424,9,85
24361,570,10,98
42310,3967,2,82
14370,660,3,57
4256,2559,2,39
31972,3443,4,68
12162,1977,9,24
42560,1286,7,8
24097,2815,4,21
16288,3659,10,26
22757,876,4,14
9509,631,3,67
31608,2107,1,38
13792,1862,1,19
35185,4633,9,23
15278,2222,5,2
37107,3555,5,45
42217,3646,7,3
37225,3659,7,26
49433,3261,6,64
26956,3304,6,93
19862,3741,1,26
26270,3825,6,76
11116,1687,8,52
49956,3167,8,6
45844,4847,10,11
26304,465,5,3
21321,1502,3,69
18101,915,3,6
39954,1482,4,99
5256,3736,1,45
6613,3671,4,37
16832,3442,1,15
49608,4275,9,50
22039,959,8,33
38576,2364,3,21
14264,929,10,56
8370,3974,1,54
6342,65,2,52
25334,3022,8,54
33697,4427,6,10
48589,386,9,87
23266,1576,6,87
47963,3836,3,94
27169,4148,1,33
46870,1455,6,51
25707,1182,9,65
18060,1475,8,83
27705,99,6,61
30362,4949,3,54
24704,4991,2,43
29162,1242,4,79
15527,1126,6,96
33936,3226,9,88
20690,860,8,35
35642,1689,3,23
32612,2871,6,89
9708,1984,5,76
28955,2683,3,87
15919,3111,4,35
19230,348,3,69
46245,4880,8,42
11425,546,8,6
12273,695,2,35
26441,3332,8,95
23071,1999,10,39
36516,1603,10,8
41918,1542,5,16
44287,1428,8,34
27467,4612,7,61
33785,2938,4,91
31430,4090,8,43
14537,3457,5,58
26499,2091,1,20
36905,4530,2,68
9340,2841,9,38
33472,2480,5,51
3498,3450,2,30
17314,4830,5,5
37776,500,8,80
30045,153,7,40
14744,909,6,67
30993,4885,7,86
37905,175,3,13
27041,4178,5,24
25036,1088,2,63
26370,2349,9,8
36408,2767,2,48
25258,4119,6,86
1971,1152,1,87
22717,4400,5,25
48327,1128,8,89
24092,4526,5,11
5390,2031,6,67
25478,3837,4,13
41832,4345,6,35
17919,1769,7,68
12792,3266,3,27
29320,2862,1,69
29833,3981,1,94
31682,1668,2,54
11869,3073,6,4
46550,159,4,33
3004,4760,10,92
30516,1838,4,39
28110,4898,4,86
40167,1727,4,15
45445,2196,4,37
19731,1452,7,45
6762,3010,6,87
31556,3791,5,61
32005,1678,2,20
7436,2337,6,33
13407,2506,2,3
5928,4568,4,55
5595,3024,5,100
44069,1513,4,86
42631,1794,3,87
37916,3114,8,91
36705,2925,5,69
4178,1524,9,72
41894,4645,2,80
33285,2838,4,43
35309,203,6,42
46858,1999,4,39
39576,3728,2,14
21795,2918,3,92
44933,1906,9,89
9374,3414,1,16
9104,33,2,1
25456,4708,10,28
1885,4007,5,68
2910,4542,9,86
8563,3576,8,62
25210,166,5,93
27925,1380,5,87
45983,1254,7,71
2700,804,10,42
4295,2321,1,27
6210,471,5,50
12373,4229,5,88
31761,2228,10,3
11211,4171,6,78
13334,2308,6,98
14465,142,9,68
24219,153,10,40
36112,4652,8,80
18420,953,6,49
8912,2263,7,32
14300,1741,1,60
20570,3973,4,89
13187,653,2,90
49815,4049,9,49
42113,2090,4,12
7644,185,10,17
23307,4422,6,30
7879,4274,4,65
25359,2554,6,40
38820,4697,6,21
40374,3148,8,32
1425,3830,3,77
16739,1830,7,61
8151,3073,7,4
24469,4294,3,83
16158,3028,2,9
45914,350,10,1
28322,3881,8,4
1403,3057,4,48
38278,1820,4,25
36039,4075,5,97
35493,4558,6,52
48750,2359,3,53
40978,205,5,49
24492,4884,3,73
4133,1279,10,99
49793,1451,9,58
35625,572,7,63
26136,4276,1,88
677,1261,4,83
18967,446,10,53
24828,3577,5,93
35799,2037,9,66
21449,1451,4,58
29769,1373,9,70
11894,3475,8,78
18048,3019,7,86
31872,1339,8,1
36304,2339,10,67
45964,2315,2,63
12320,3711,5,43
9765,4257,1,14
166,3798,3,96
6965,1158,5,3
25388,1743,3,7
49882,1746,5,74
18542,2544,2,72
190,3571,5,89
27628,2758,5,54
16440,3228,1,56
5835,4699,3,92
26196,4405,2,22
12156,2085,1,98
19438,170,4,52
33222,2832,9,54
42151,3714,8,31
46773,2502,9,97
7244,1247,9,87
18785,1445,9,86
38992,497,7,48
23537,3937,1,14
25764,3584,4,16
17776,2723,3,89
14342,393,5,69
9892,1053,7,66
6421,2687,7,27
16943,3505,8,44
11995,3294,7,92
27566,4029,5,93
12189,4042,3,14
25094,623,1,29
13926,3006,3,11
630,2604,10,36
33506,2420,6,29
18080,3705,3,64
4933,1753,2,100
30409,2614,6,30
3907,3961,1,99
48531,479,9,95
13002,4032,9,75
41063,4413,8,61
46281,2461,1,67
46898,2422,2,67
48646,3284,9,53
2679,381,6,3
21661,375,9,52
13653,1694,1,86
1518,1374,4,97
8234,3397,3,25
26989,2247,5,11
45666,4049,5,49
10993,2126,9,57
18852,1115,3,7
11304,872,1,97
38940,515,7,75
26443,645,8,32
13200,3698,10,47
9738,2791,10,95
41153,1404,8,50
47426,1620,8,32
31785,3858,6,67
11102,1578,10,68
39689,4598,9,99
11458,4167,10,13
173,4900,9,2
4534,2108,6,51
3554,4139,2,91
22510,4988,8,30
13732,4089,7,81
49089,1461,6,3
13697,1592,8,68
15886,205,8,49
18855,2559,4,39
41313,1550,1,45
41498,4096,8,93
40984,269,8,51
4516,2855,4,78
6702,2883,8,82
14632,3309,1,88
20021,1271,2,2
7990,1134,3,91
27924,1971,2,17
45823,3417,6,46
1513,1617,8,30
7179,4510,10,12
25710,865,8,18
7927,3620,2,76
39222,815,9,53
42630,4104,5,47
40132,637,2,40
15803,3466,5,53
36326,892,3,60
32347,1992,10,72
32351,3805,8,34
16662,3460,3,61
37738,3723,2,42
29393,1573,4,53
48511,3181,7,34
31143,192,8,67
7676,1075,5,41
27754,3531,6,40
13454,1479,6,17
24323,4455,7,89
31766,3680,4,84
14886,1031,5,20
31548,229,1,20
13872,4954,10,53
28837,3230,6,44
34046,2911,1,85
35150,3321,8,46
20266,905,1,89
2918,2944,5,8
13382,2860,6,24
36125,4294,9,83
454,2481,10,58
21156,318,1,34
37570,2254,4,88
4624,776,3,95
39804,3568,7,17
43171,3813,6,68
26306,570,5,98
34255,2926,4,61
36921,1151,6,47
11235,4000,10,16
47137,3954,5,85
8109,3345,5,24
42441,1453,5,40
43964,3772,5,58
45695,72,2,26
4295,4189,3,73
13451,4595,9,10
32075,4937,9,1
21190,73,2,25
49158,4853,3,13
24694,4240,7,93
37183,147,1,99
882,3362,3,74
2470,4500,5,30
23409,930,5,88
2314,4192,5,15
24371,4194,6,70
40137,4022,5,82
32648,1054,1,4
23087,4612,6,61
16645,3812,4,62
47092,4373,1,15
20434,4285,6,41
30605,3320,4,91
9831,359,8,41
33933,4824,5,95
39815,3429,10,4
35326,441,2,6
46784,1629,6,27
15639,2222,4,2
13287,3585,6,34
2951,2492,1,58
48006,4180,2,48
387,1161,5,44
13309,2364,1,21
7491,4223,10,54
162,3596,10,89
7804,3935,9,85
29610,2600,7,10
16006,2570,1,88
49670,4301,9,46
36197,3410,1,52
23861,3047,1,45
4899,812,1,72
26390,1884,7,90
45866,4207,5,91
4391,4067,1,30
10531,1970,5,33
8941,2442,1,26
34554,3996,8,49
7997,3544,4,30
22444,4585,6,65
26751,4938,8,42
34693,4812,4,84
7407,3474,2,57
33089,1196,10,65
23508,614,4,89
39663,1909,7,84
1525,3077,6,21
11363,353,8,21
42285,180,8,71
37479,4193,4,39
34737,4961,5,79
42972,4045,6,29
19640,4642,9,68
7533,409,7,27
37711,3095,10,8
40492,2680,2,62
7478,131,3,73
39640,3206,7,24
27231,972,4,49
33722,1691,5,57
30180,3908,2,95
5752,3474,1,57
38605,3847,7,50
11920,2493,7,86
33983,2385,6,10
6278,4556,3,37
17344,3762,8,18
15451,2885,9,34
26489,429,5,49
16909,4505,10,36
47846,1018,8,33
5895,2474,3,7
38240,338,7,12
34732,2966,4,29
24985,1924,10,10
40700,2021,10,35
27814,1917,10,79
25666,4019,8,7
16370,1485,7,51
18543,2135,3,43
43172,229,2,20
11757,1410,9,27
339,1997,9,83
37054,2407,6,99
43953,640,9,16
34936,3334,8,25
20794,4729,8,13
18337,4427,8,10
38279,2426,1,72
26440,375,3,52
47208,4802,1,70
40850,2168,5,54
31197,2147,2,90
24987,3658,1,28
24057,942,3,26
33665,4884,7,73
19607,4228,9,58
9220,445,10,12
31478,4554,3,49
2527,4264,3,14
13282,502,8,50
18590,1225,1,63
15071,3194,8,72
37885,4594,10,67
38997,2695,2,23
12260,3913,3,99
29740,878,3,45
10169,4008,4,19
21849,4306,4,55
19138,2071,4,33
905,1241,7,90
24844,49,8,95
29842,4801,9,72
2995,3774,3,67
38521,3368,9,22
22763,3909,3,84
25758,1402,2,38
3519,483,3,33
22074,381,2,3
41551,3668,7,2
11298,3964,7,69
21400,4862,7,55
39280,1270,1,98
16715,1556,5,40
4781,2245,5,52
536,2820,1,99
19350,2807,5,54
36258,1908,8,7
32748,2505,8,88
19618,575,9,94
1447,4871,2,26
34299,1021,1,2
30198,81,1,68
4490,246,8,44
7795,1122,2,36
651,3359,9,78
8537,949,8,83
2571,4015,3,91
11364,1284,8,10
38981,2073,8,12
44121,2232,10,88
31212,1004,6,5
32631,493,7,35
46120,2730,5,21
28689,1063,8,17
30375,1313,6,34
20719,1895,8,62
19197,1044,10,43
11259,557,5,50
36911,2564,8,80
12637,2720,1,97
21267,2440,9,59
40642,4102,3,42
4868,414,2,19
31267,2989,5,27
44193,1900,3,46
4351,3406,8,2
28045,4207,6,91
49168,381,6,3
21328,1712,1,19
20794,1470,2,87
16602,1382,2,4
23310,846,8,91
24314,4072,9,93
47247,3946,8,40
14093,3790,8,78
6254,3455,8,63
4124,4908,2,88
22536,4074,8,72
2283,1101,5,98
13693,1043,10,34
28107,3938,7,81
40354,123,3,16
41740,4734,5,17
21751,493,3,35
41326,4485,1,37
15023,4313,4,70
48947,4143,5,36
11313,477,2,12
6944,183,10,57
10387,1540,6,83
21939,565,4,56
6396,687,7,65
11768,1849,3,83
33812,156,6,51
13176,3548,8,83
40957,3699,3,60
19871,4211,2,23
12673,3458,4,32
42150,1508,7,75
35602,3693,5,86
677,3878,5,48
14155,533,5,40
30281,3726,7,41
38582,267,2,66
5897,2790,5,74
10090,4477,10,94
37682,4340,7,30
43885,870,1,21
5659,3845,9,87
47870,3440,1,36
36945,775,6,90
29363,2878,1,29
38729,1250,4,63
7071,4495,9,47
49148,1586,9,88
6918,2605,8,98
15770,192,9,67
16631,940,7,26
3668,1972,4,19
32155,1719,10,3
17505,2434,6,88
32099,4507,10,67
16040,1091,8,39
8198,3588,8,72
16538,1396,8,29
28498,4057,2,14
7664,1269,7,79
41658,3674,9,40
5522,3933,5,61
19981,102,9,66
48990,697,3,37
19688,404,10,25
43599,4313,1,70
21949,1010,5,39
27579,2242,4,24
13725,4304,8,19
6772,4274,1,65
16834,4503,4,45
35845,2140,8,70
36908,2897,1,2
35190,4454,10,69
44840,3180,10,28
8602,4616,8,98
6146,3049,9,84
16520,2923,9,64
13469,1457,3,96
44491,114,7,42
4207,2393,8,46
41496,3854,4,72
9830,388,9,99
31718,1299,3,62
31625,1303,9,46
4828,403,10,17
22568,1958,6,74
41512,2385,6,10
49492,4268,10,63
27877,3326,5,33
10938,1906,10,89
36407,834,2,59
3110,3305,3,98
40694,4904,10,36
14208,564,3,37
21745,4193,10,39
43247,3908,5,95
35817,3308,9,12
34779,2323,5,60
11932,3391,1,56
3246,2491,9,88
32054,4377,10,71
7637,3227,2,87
7618,171,6,65
36246,341,9,40
10073,3610,8,76
42609,4009,8,8
21760,4237,8,65
47990,3521,9,78
25335,4321,5,84
47176,891,8,98
33266,1765,4,62
31023,2764,5,50
2980,1170,7,71
49815,4188,5,97
21285,809,9,22
30856,1004,9,5
23485,2139,6,66
32683,1273,4,15
10338,979,7,91
26389,187,6,93
1653,57,7,6
42231,259,3,38
17899,2866,9,75
19710,3137,10,57
28375,2405,10,57
22294,4322,1,53
46940,2152,7,6
36627,250,3,8
8239,877,6,84
4434,1642,1,65
22056,1041,3,56
4596,600,7,39
19452,1895,6,62
31885,580,2,15
19222,3836,5,94
21591,4974,7,57
23598,4639,1,78
3590,3820,5,60
5680,1690,1,85
8555,377,2,37
33984,1505,10,80
6539,1315,10,30
48735,3916,4,1
14049,1364,6,100
26315,1714,3,42
8902,2121,4,21
33101,2978,4,63
26370,3144,6,46
24495,1945,6,7
5755,960,8,92
21376,2678,4,26
9875,2757,1,93
36695,2595,6,63
48918,2327,4,89
19318,3384,6,36
31388,464,1,8
1904,795,10,78
25226,2466,2,22
37546,1218,9,90
38767,3650,7,50
15709,4303,1,40
31628,4755,1,16
42683,4524,2,11
13037,4346,1,93
5666,3695,9,68
13719,1952,10,11
34269,427,2,26
2396,3871,9,81
40498,160,5,64
32113,2553,2,36
14118,2491,2,88
28509,694,9,84
43232,4415,9,43
48564,4244,2,59
13950,3821,8,82
41314,3907,4,64
33704,3633,1,18
33663,1918,5,17
13978,2242,10,24
36244,1455,5,51
40495,2007,2,7
9923,3816,8,67
38126,925,4,32
5578,813,9,74
22021,2422,3,67
36930,4843,8,43
24054,2703,10,12
13565,2658,3,99
14013,3331,4,92
47129,2026,6,81
39304,676,4,69
3040,1784,3,75
49087,3790,7,78
47015,3212,4,18
15313,2748,9,95
33700,1125,10,94
29459,4237,1,65
41359,2282,10,47
1730,3837,4,13
8177,3454,3,18
30578,2233,8,39
32,723,1,35
39630,2420,1,29
35448,1195,6,49
483,1070,2,67
36205,2474,4,7
26089,3875,5,65
14653,4471,7,86
49686,1739,1,37
9007,3800,2,22
37560,68,6,9
3627,1629,1,27
22201,4945,4,100
9006,4204,8,88
17800,2748,5,95
3943,1937,8,28
33997,2616,4,83
5335,2131,6,7
42869,4212,1,71
44349,281,6,86
21580,3748,9,58
47951,4101,8,73
43153,4305,5,76
1761,3327,9,9
47329,46,9,21
16590,791,7,5
44582,2668,4,70
30101,1630,10,30
31468,4270,4,30
6657,943,8,11
12673,2028,3,77
22225,2630,3,29
12169,3382,3,27
2142,1695,7,59
38979,4104,8,47
17449,3348,7,7
21028,2059,10,90
5779,4097,4,19
8703,74,7,93
44399,4426,1,77
13491,4884,10,73
24800,315,10,67
6258,3605,8,63
25537,2855,6,78
45976,844,10,24
43481,1023,4,78
9323,3439,6,72
47237,612,4,73
26170,4203,3,82
48865,2730,1,21
14320,131,1,73
23512,2899,8,26
10743,1504,8,10
5608,600,1,39
40881,3822,7,19
2015,2421,1,26
27488,4427,5,10
7662,2200,1,30
39237,3817,5,46
27020,1256,9,83
3256,398,9,43
3992,4633,2,23
31110,3127,2,82
3689,3754,8,36
13587,4379,10,80
47720,2201,4,12
36627,84,5,95
27482,1854,9,35
14288,1985,8,98
49137,2317,6,65
18953,2622,9,57
46356,1569,5,24
43114,4832,7,87
49441,4658,7,38
28518,2049,2,30
7267,2569,5,2
24585,2483,6,1
832,2375,10,92
34402,1515,6,77
17793,2065,8,73
46072,1741,6,60
42941,397,2,40
47875,2431,9,34
36011,1012,9,96
18682,4723,5,77
23744,2621,7,6
48517,1133,1,61
39205,117,6,63
13767,3185,2,5
10034,4213,5,41
44956,4895,4,54
17125,984,6,83
36885,3160,4,32
25617,1062,8,27
11855,4671,2,29
17524,2824,9,86
15484,2500,2,97
44457,2548,5,73
42153,1196,9,65
45112,3500,2,25
32962,2020,6,43
3381,595,7,23
20885,3500,8,25
30999,3304,1,93
42008,2787,6,46
22315,1186,2,66
7262,2940,3,33
24766,4077,7,62
5399,1411,5,93
29678,4152,2,74
2938,651,9,69
45911,2822,3,48
44707,1968,3,48
18421,2784,10,57
24522,334,7,53
33632,3799,5,73
44819,1282,2,56
5986,4074,1,72
10361,1644,3,38
27328,4378,9,97
35441,3996,5,49
39766,3208,5,91
48245,4122,1,85
7500,2641,10,45
41020,3817,9,46
17288,3880,4,2
24245,1361,8,75
6591,3298,9,90
41072,598,6,62
37693,3189,10,16
29408,3196,8,73
1759,3059,7,29
26231,2250,2,33
18857,1701,5,47
32879,2407,3,99
8484,3667,8,35
5607,4457,4,22
37804,4815,5,99
39208,3474,1,57
10732,4697,10,21
3552,4920,5,31
40449,2620,8,33
13390,1363,7,2
38050,1525,1,85
17719,4258,5,50
36152,2606,6,94
40081,794,7,58
27540,4880,10,42
41372,4337,7,8
8651,2601,2,50
38999,2854,4,73
18859,4490,8,36
39244,4704,7,49
26134,2861,3,43
23133,3949,7,69
15197,3103,9,81
35548,3828,2,22
49529,1925,5,29
45590,282,7,92
17845,1045,5,43
9948,2995,7,40
41104,568,7,96
10421,4648,2,52
45948,3326,7,33
16811,524,1,62
33754,2513,5,56
23825,2908,8,30
41545,1702,3,17
1285,2494,6,13
13583,1669,5,24
38878,3094,6,36
36123,4465,6,31
8077,213,8,19
19955,1344,3,51
35595,2904,5,37
23742,3771,6,2
18177,1029,4,45
15695,1900,5,46
5060,4088,3,48
32596,2532,7,7
27937,2075,4,56
29127,616,10,48
31245,1304,9,68
34067,2127,1,27
37908,2457,1,44
49407,1353,4,81
44225,70,5,54
7412,4231,4,3
35679,614,7,89
12703,1192,10,2
30605,2190,1,2
40803,4678,7,22
28154,3680,10,84
39982,4736,9,23
6565,755,2,28
6713,186,4,77
48410,169,10,58
48052,2434,1,88
15258,189,4,74
26767,4493,5,17
35565,582,1,12
33168,3207,3,43
9021,2989,4,27
12533,2120,2,6
4765,2310,5,15
15217,3041,7,52
13132,1253,3,15
7385,1268,9,21
2924,4551,9,91
32104,3358,9,33
20863,91,4,35
6218,1030,3,23
33536,1372,2,72
690,4050,2,5
21943,2389,4,85
22643,3598,8,51
24115,187,1,93
47356,4256,2,70
47259,2359,3,53
39741,4164,5,68
28082,1010,8,39
29608,582,1,12
45847,1631,4,66
48212,655,5,33
2536,1193,9,74
18676,3138,4,55
13530,3458,4,32
13348,4650,1,99
8927,4322,9,53
32995,132,4,71
34083,3488,6,89
6468,1267,6,80
27467,4901,8,9
8300,1601,8,87
18433,4035,2,96
21752,2610,5,98
40234,2664,10,2
45654,1714,5,42
31789,1382,5,4
3212,3244,9,17
16899,467,9,1
35118,2991,1,51
28894,4377,8,71
38083,1987,8,93
31859,3785,3,67
43128,3228,10,56
15584,2297,1,53
12056,3467,8,50
2375,4298,2,55
19753,4646,7,84
21448,2004,1,65
35284,43,9,52
34625,2077,6,26
24574,377,3,37
33919,963,3,76
14405,2429,8,52
11457,810,9,51
43326,4274,2,65
14513,2065,8,73
29655,4922,4,29
36630,3470,7,37
8162,3908,4,95
37626,1480,6,98
45428,1086,10,35
31691,3183,8,57
47325,2649,9,1
8886,2588,1,25
37262,4700,7,83
49889,1511,1,67
20064,951,5,15
39339,1151,7,47
12581,2999,10,74
27380,413,4,76
32621,2988,5,66
19660,1636,9,89
18012,4926,2,42
19398,1926,7,25
4388,792,4,93
36612,928,1,16
20925,2330,10,51
19002,4698,1,89
3490,1598,8,67
30132,2459,5,77
33845,4103,5,20
23799,2178,3,91
26446,3270,8,38
41729,2661,3,95
5042,3004,10,94
48865,3960,5,77
21590,1715,6,97
35318,3668,5,2
44544,4087,6,94
21261,2975,3,7
5950,4148,7,33
38331,170,8,52
2682,2544,5,72
23593,4256,10,70
26130,1817,7,52
27704,2019,2,57
3733,1321,3,66
29933,3766,2,16
48313,3572,6,45
16001,3941,9,45
47952,1297,10,58
13483,3248,3,42
32066,4953,2,90
15719,2161,4,85
23871,1092,2,80
2182,1286,6,8
36963,3643,8,97
26719,175,6,13
44655,1103,4,46
30154,223,9,15
26500,3205,9,28
34282,94,7,51
45500,2420,5,29
37744,1710,3,3
29011,162,1,24
25690,4177,1,23
44534,2479,9,11
8372,2637,4,43
47546,4226,1,48
15909,2462,9,10
27129,4172,6,19
23646,561,9,36
49875,2402,1,26
34417,913,1,43
36419,4895,7,54
13873,3012,8,4
596,4998,7,37
4851,4806,5,75
41159,2326,10,43
22315,1769,1,68
22286,1901,2,16
13516,2915,5,85
48232,1790,1,38
20994,1730,6,3
47095,1169,10,48
30025,2540,9,13
15658,4607,5,49
44575,4333,7,24
1777,4762,6,62
40703,2649,6,1
2314,3518,9,4
16082,2629,1,23
19722,270,9,13
23256,3275,10,48
40613,3919,6,100
35194,2341,2,7
34363,1872,6,45
25686,2036,8,85
34733,1588,8,100
40679,110,1,15
41813,4066,9,63
40234,4540,10,95
21824,301,4,99
35526,153,10,40
23117,904,2,88
41144,1881,9,26
18394,2405,9,57
25056,3032,1,80
20673,4283,10,41
38370,2247,3,11
7938,3222,4,7
10087,1982,2,24
12619,3038,1,30
9367,3205,8,28
10954,449,10,73
8006,2262,9,97
26603,3417,10,46
14479,225,10,26
4311,1462,10,60
8445,1281,8,95
41401,1616,2,5
8493,2658,5,99
41305,1891,3,51
46958,4752,8,48
37745,1695,3,59
1225,4371,4,32
13404,4323,6,78
1903,4954,10,53
37360,3740,8,43
29503,4825,10,40
6020,2638,3,95
16420,271,10,45
45091,1400,8,21
48849,4010,7,52
41583,4055,6,72
27072,1066,8,96
33592,2244,6,68
27085,1958,2,74
49692,4727,1,54
33216,4222,10,37
17732,3037,1,92
9875,1906,7,89
21297,4013,1,25
42989,2710,1,93
13611,1108,5,50
47854,1544,9,8
47569,3384,6,36
3988,4272,5,65
16279,1292,8,10
35765,1907,8,29
42116,1786,7,79
20747,547,2,66
26057,4049,6,49
46695,3038,1,30
21528,3522,4,88
15994,757,4,15
21139,4313,10,70
47208,3717,8,8
12781,4837,5,55
40524,161,6,89
26671,1138,5,38
39683,4484,5,46
33175,2800,2,7
31545,4629,6,82
19504,5000,3,75
27109,1476,6,42
32900,3270,1,38
2857,2745,8,39
2911,2185,3,35
33707,3484,6,82
19652,3745,4,84
35967,411,10,99
44473,2216,4,25
22848,2685,3,10
22192,784,2,58
22504,4848,5,41
38524,3154,9,61
29966,3814,2,19
36394,1086,3,35
26951,1724,3,37
11785,4304,6,19
22199,2119,9,5
19596,369,4,7
32422,1306,8,87
40011,1993,4,7
49816,3826,6,96
20853,646,9,68
7779,3790,10,78
36654,2539,8,90
29843,4332,4,20
31317,4008,10,19
48092,759,10,31
9620,2870,7,95
32718,2841,8,38
17297,4272,7,65
48929,2130,2,14
39833,1886,6,8
42516,3998,9,48
39897,100,8,71
41741,3906,5,18
32687,995,1,43
19150,4320,9,10
31551,1839,4,49
19336,2363,2,95
23660,1111,8,6
5591,4090,5,43
11082,218,6,34
789,2693,2,8
49528,1604,7,1
21858,1942,8,94
3393,2694,5,9
13115,606,3,26
39692,1303,1,46
22465,1993,7,7
20474,871,4,27
6650,2479,5,11
38876,4420,4,56
16541,4489,4,75
4665,205,2,49
29187,3968,3,22
22621,2455,3,64
45748,2643,10,19
11486,2024,4,56
19180,4048,6,8
38202,1429,6,14
34187,2925,4,69
34399,16,6,41
760,4204,9,88
27145,3133,9,83
40328,907,8,15
42060,528,5,78
31687,2632,10,6
15796,4975,2,69
16131,3222,2,7
38744,4333,3,24
2791,339,10,46
30218,1103,3,46
19682,3959,9,13
13709,2272,5,13
40015,2380,10,53
49676,254,2,4
46727,1809,9,21
46832,2765,5,15
40204,4090,9,43
1116,3693,1,86
20895,2837,1,21
28412,1103,10,46
11938,4769,2,4
14600,3119,6,15
22049,4759,1,44
17682,3513,6,15
29288,4992,8,15
14109,3418,10,70
46280,4447,1,65
41813,490,3,88
23144,23,10,88
7023,2897,10,2
38134,395,4,34
13564,3677,3,10
8922,3165,6,75
2189,4154,9,33
21983,1920,10,26
37288,3067,5,64
37556,2767,1,48
4857,4319,5,82
47686,4128,1,11
14860,655,4,33
13977,2485,7,86
31214,2484,4,70
17678,1318,5,71
49508,245,3,30
18291,1735,1,26
28708,1540,9,83
46232,4701,10,36
24374,4279,10,80
28646,1652,1,81
41238,4495,8,47
43565,278,7,53
46525,1477,8,98
46459,1018,3,33
30410,2300,10,85
40784,2801,5,9
6188,4399,1,8
48173,680,10,48
6937,3703,10,76
23419,2932,3,47
6759,985,8,70
22443,96,10,96
19693,1008,7,30
27916,4343,5,90
18260,4947,2,1
35331,2731,8,56
14832,3440,10,36
31779,4625,5,17
18712,683,8,29
29232,1669,1,24
42972,777,5,15
41633,3764,10,37
16215,1977,6,24
9832,2774,2,11
12981,2937,1,73
4439,1755,4,69
14619,2782,9,82
11405,4098,5,78
39115,1258,4,58
22481,2348,10,3
19565,2392,8,21
18165,3824,5,80
29620,3201,8,37
6471,930,1,88
440,2758,10,54
35456,4070,7,49
13456,3441,7,23
34455,1850,7,1
9698,3596,7,89
37486,3917,9,20
49549,3659,8,26
45673,2758,8,54
7326,4106,6,14
48706,1153,3,84
29041,2733,7,37
19272,510,9,22
38981,2470,10,57
32032,3120,1,22
46093,1189,7,24
44609,3042,7,80
11306,2852,9,70
44614,2899,8,26
19911,3400,2,95
19234,853,4,84
46516,271,7,45
26482,307,6,77
45993,851,3,86
47689,228,8,31
